model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,4,onnx2keras,89756056,44817208,0.12053084373474121,0.4025840759277344,0.48492956161499023,0.18552613258361816,2.143463611602783,7.919883e-10,8.104628e-14,0.0,1.1920929e-07,1.3036884e-05,1.0524998e-05,0.0,8.484072e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,4,onnx2keras,89756056,44817208,0.12053084373474121,0.4025840759277344,0.48492956161499023,0.18552613258361816,2.143463611602783,4.3863704e-09,8.970602e-14,0.0,1.1920929e-07,1.0845578e-05,8.616306e-06,0.0,5.3525113e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,5,onnxruntime,89756056,44688733,0.11668705940246582,3.0498385429382324,9.798665761947632,,13.12789797782898,4.5041175e-09,8.970602e-14,0.0,1.1920929e-07,1.0815415e-05,8.631883e-06,0.0,7.060293e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,5,onnx2keras,89756056,44817208,0.11668705940246582,0.7067580223083496,0.5120546817779541,0.18723344802856445,2.6032238006591797,5.649573e-10,8.4598994e-14,0.0,1.1920929e-07,1.32656205e-05,1.0480642e-05,0.0,7.342649e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,5,onnx2keras,89756056,44817208,0.11668705940246582,0.7067580223083496,0.5120546817779541,0.18723344802856445,2.6032238006591797,4.445963e-09,8.881784e-14,0.0,1.1920929e-07,1.0681661e-05,7.859535e-06,0.0,5.930707e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,6,onnxruntime,89756056,44688733,0.13256525993347168,3.0373218059539795,10.65426230430603,,14.03998875617981,5.1771827e-09,1.0458301e-13,0.0,1.1920929e-07,1.1033601e-05,9.467752e-06,0.0,6.49292e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,6,onnx2keras,89756056,44817208,0.13256525993347168,0.4111518859863281,0.5276076793670654,0.18501520156860352,2.3090343475341797,8.428496e-10,8.637535e-14,0.0,1.1920929e-07,1.340403e-05,1.1393022e-05,0.0,6.851741e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,6,onnx2keras,89756056,44817208,0.13256525993347168,0.4111518859863281,0.5276076793670654,0.18501520156860352,2.3090343475341797,5.206751e-09,1.0125234e-13,0.0,1.1920929e-07,1.0514849e-05,8.575851e-06,0.0,5.7398942e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,7,onnxruntime,89756056,44688733,0.13476943969726562,2.9705560207366943,10.443140029907227,,13.731687068939209,4.1170325e-09,8.970602e-14,0.0,1.1920929e-07,1.0940985e-05,9.454119e-06,0.0,7.440809e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,7,onnx2keras,89756056,44817208,0.13476943969726562,0.4111595153808594,0.793956995010376,0.19876480102539062,2.5245633125305176,8.350041e-10,8.348877e-14,0.0,1.1920929e-07,1.2785478e-05,9.644091e-06,0.0,8.9513676e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,7,onnx2keras,89756056,44817208,0.13476943969726562,0.4111595153808594,0.793956995010376,0.19876480102539062,2.5245633125305176,4.154279e-09,9.3258734e-14,0.0,1.1920929e-07,1.0634758e-05,8.630772e-06,0.0,4.9667982e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,8,onnxruntime,89756056,44688733,0.13698935508728027,2.989161491394043,10.409148216247559,,13.756815195083618,4.360895e-09,9.1926466e-14,0.0,1.1920929e-07,1.0872301e-05,8.592936e-06,0.0,6.0980812e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,8,onnx2keras,89756056,44817208,0.13698935508728027,0.4091026782989502,0.5007650852203369,0.1917431354522705,2.2728304862976074,7.5335715e-10,8.593126e-14,0.0,1.1920929e-07,1.3435123e-05,1.1395579e-05,0.0,7.248992e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,8,onnx2keras,89756056,44817208,0.13698935508728027,0.4091026782989502,0.5007650852203369,0.1917431354522705,2.2728304862976074,4.3021315e-09,8.881784e-14,0.0,1.1920929e-07,1.0749262e-05,8.6940945e-06,0.0,6.308122e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,9,onnxruntime,89756056,44688733,0.1162557601928711,3.013791561126709,10.568715333938599,,13.8636474609375,4.79431e-09,8.526513e-14,0.0,1.1920929e-07,1.0151789e-05,7.7348595e-06,0.0,7.075526e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,9,onnx2keras,89756056,44817208,0.1162557601928711,0.41478991508483887,0.5272214412689209,0.18559575080871582,2.234659433364868,8.692126e-10,8.0824236e-14,0.0,1.1920929e-07,1.3168528e-05,1.1336975e-05,0.0,7.633403e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,9,onnx2keras,89756056,44817208,0.1162557601928711,0.41478991508483887,0.5272214412689209,0.18559575080871582,2.234659433364868,4.766839e-09,9.947598e-14,0.0,1.1920929e-07,1.0791062e-05,9.371703e-06,0.0,5.356386e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,0,onnxruntime,89756056,44688733,0.18729138374328613,3.443452835083008,10.404784440994263,,14.203058242797852,4.1786117e-09,9.414691e-14,0.0,1.1920929e-07,1.092129e-05,9.408588e-06,0.0,6.876209e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,0,onnx2keras,89756056,44817208,0.18729138374328613,0.5130877494812012,0.5183463096618652,0.18551874160766602,2.488429069519043,6.2565697e-10,8.260059e-14,0.0,1.1920929e-07,1.2837304e-05,9.6201875e-06,0.0,7.104483e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,0,onnx2keras,89756056,44817208,0.18729138374328613,0.5130877494812012,0.5183463096618652,0.18551874160766602,2.488429069519043,4.207274e-09,9.1926466e-14,0.0,1.1920929e-07,1.0319788e-05,7.722592e-06,0.0,6.193121e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,1,onnxruntime,89756056,44688733,0.1430957317352295,3.5710625648498535,10.82959246635437,,14.771997451782227,4.07977e-09,9.026113e-14,0.0,1.1920929e-07,1.07361075e-05,9.3435065e-06,0.0,6.0150833e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,1,onnx2keras,89756056,44817208,0.1430957317352295,0.42699480056762695,0.5313198566436768,0.19469690322875977,2.3727900981903076,7.500291e-10,8.3599794e-14,0.0,1.1920929e-07,1.3093864e-05,1.13149745e-05,0.0,8.390038e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,1,onnx2keras,89756056,44817208,0.1430957317352295,0.42699480056762695,0.5313198566436768,0.19469690322875977,2.3727900981903076,4.044269e-09,8.593126e-14,0.0,1.1920929e-07,1.0282368e-05,7.793044e-06,0.0,6.0962466e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,2,onnxruntime,89756056,44688733,0.14883828163146973,3.3962349891662598,10.771903991699219,,14.492154359817505,3.858321e-09,8.815171e-14,0.0,1.1920929e-07,1.10441015e-05,8.6118125e-06,0.0,5.536122e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,2,onnx2keras,89756056,44817208,0.14883828163146973,0.45078039169311523,0.5187809467315674,0.1917707920074463,2.3061416149139404,6.290092e-10,8.826273e-14,0.0,1.1920929e-07,1.3450409e-05,1.1412702e-05,0.0,7.626402e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,2,onnx2keras,89756056,44817208,0.14883828163146973,0.45078039169311523,0.5187809467315674,0.1917707920074463,2.3061416149139404,3.9029717e-09,8.881784e-14,0.0,1.1920929e-07,1.09055245e-05,9.379043e-06,0.0,5.7282232e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,3,onnxruntime,89756056,44688733,0.13931965827941895,3.373596668243408,11.100574254989624,,14.83700966835022,4.3884745e-09,8.681944e-14,0.0,1.1920929e-07,1.0732261e-05,7.822492e-06,0.0,6.302346e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,3,onnx2keras,89756056,44817208,0.13931965827941895,0.419130802154541,0.48485493659973145,0.18549442291259766,2.171520471572876,9.692477e-10,8.526513e-14,0.0,1.1920929e-07,1.32300665e-05,1.1328537e-05,0.0,6.764347e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,3,onnx2keras,89756056,44817208,0.13931965827941895,0.419130802154541,0.48485493659973145,0.18549442291259766,2.171520471572876,4.3968815e-09,9.148238e-14,0.0,1.1920929e-07,1.08587265e-05,9.358271e-06,0.0,6.764347e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,4,onnxruntime,89756056,44688733,0.15341877937316895,3.399289608001709,10.351142883300781,,14.067103624343872,4.388716e-09,9.370282e-14,0.0,1.1920929e-07,1.04390765e-05,7.770333e-06,0.0,5.9197573e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,4,onnx2keras,89756056,44817208,0.15341877937316895,0.41909098625183105,0.48976683616638184,0.18411707878112793,2.2293527126312256,9.2170577e-10,9.0927266e-14,0.0,1.1920929e-07,1.3525974e-05,1.1392527e-05,0.0,7.817813e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,4,onnx2keras,89756056,44817208,0.15341877937316895,0.41909098625183105,0.48976683616638184,0.18411707878112793,2.2293527126312256,4.5439035e-09,1.0125234e-13,0.0,1.1920929e-07,1.0747215e-05,9.441006e-06,0.0,5.914653e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,5,onnxruntime,89756056,44688733,0.12689876556396484,3.4556314945220947,10.247386693954468,,14.018726348876953,4.365823e-09,9.0372154e-14,0.0,1.1920929e-07,1.0932314e-05,8.637536e-06,0.0,5.9125552e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,5,onnx2keras,89756056,44817208,0.12689876556396484,0.42192792892456055,0.5157821178436279,0.18939471244812012,2.2740299701690674,7.515188e-10,9.05942e-14,0.0,1.1920929e-07,1.3627163e-05,1.140088e-05,0.0,7.722381e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,5,onnx2keras,89756056,44817208,0.12689876556396484,0.42192792892456055,0.5157821178436279,0.18939471244812012,2.2740299701690674,4.416439e-09,9.592327e-14,0.0,1.1920929e-07,1.1195509e-05,9.452779e-06,0.0,5.3401884e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,6,onnxruntime,89756056,44688733,0.1501331329345703,3.3755133152008057,10.428705215454102,,14.119966506958008,4.1017185e-09,8.6042284e-14,0.0,1.1920929e-07,1.0839611e-05,9.386569e-06,0.0,6.294856e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,6,onnx2keras,89756056,44817208,0.1501331329345703,0.42882466316223145,0.5304934978485107,0.19094181060791016,2.3870394229888916,7.461904e-10,8.404388e-14,0.0,1.1920929e-07,1.3622949e-05,1.1389373e-05,0.0,8.1979626e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,6,onnx2keras,89756056,44817208,0.1501331329345703,0.42882466316223145,0.5304934978485107,0.19094181060791016,2.3870394229888916,4.228827e-09,9.05942e-14,0.0,1.1920929e-07,1.098585e-05,9.378987e-06,0.0,6.106939e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,7,onnxruntime,89756056,44688733,0.42226123809814453,3.3605480194091797,10.481045484542847,,14.487385511398315,4.181969e-09,9.1926466e-14,0.0,1.1920929e-07,1.1177495e-05,9.450974e-06,0.0,6.676573e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,7,onnx2keras,89756056,44817208,0.42226123809814453,0.4201669692993164,0.49564242362976074,0.18551874160766602,2.484192132949829,7.786989e-10,9.026113e-14,0.0,1.1920929e-07,1.3403324e-05,1.13618635e-05,0.0,6.6838984e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,7,onnx2keras,89756056,44817208,0.42226123809814453,0.4201669692993164,0.49564242362976074,0.18551874160766602,2.484192132949829,4.257622e-09,9.4813046e-14,0.0,1.1920929e-07,1.0637047e-05,8.569388e-06,0.0,6.103284e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,8,onnxruntime,89756056,44688733,0.1308896541595459,3.4138121604919434,10.517176389694214,,14.257322788238525,4.586664e-09,9.2370556e-14,0.0,1.1920929e-07,1.0925641e-05,8.670113e-06,0.0,6.484244e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,8,onnx2keras,89756056,44817208,0.1308896541595459,0.4361300468444824,0.521923303604126,0.18887090682983398,2.3370182514190674,7.3535555e-10,8.526513e-14,0.0,1.1920929e-07,1.3669179e-05,1.1433947e-05,0.0,7.438203e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,8,onnx2keras,89756056,44817208,0.1308896541595459,0.4361300468444824,0.521923303604126,0.18887090682983398,2.3370182514190674,4.5855355e-09,9.392487e-14,0.0,1.1920929e-07,1.093979e-05,9.450248e-06,0.0,6.0291975e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,450,9,onnxruntime,89756056,44688733,0.1464705467224121,3.3793749809265137,10.729501247406006,,14.450016736984253,4.286228e-09,8.526513e-14,0.0,1.1920929e-07,1.0956214e-05,8.669351e-06,0.0,6.5759225e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,450,9,onnx2keras,89756056,44817208,0.1464705467224121,0.4181838035583496,0.4898874759674072,0.18227219581604004,2.207336902618408,7.16384e-10,8.526513e-14,0.0,1.1920929e-07,1.3558032e-05,1.1422317e-05,0.0,6.3857384e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,450,9,onnx2keras,89756056,44817208,0.1464705467224121,0.4181838035583496,0.4898874759674072,0.18227219581604004,2.207336902618408,4.3099946e-09,9.0372154e-14,0.0,1.1920929e-07,1.10665e-05,9.415149e-06,0.0,5.5347882e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,0,onnxruntime,89756056,44688733,0.15790057182312012,3.8371055126190186,10.903825283050537,,15.06710934638977,3.9351065e-09,8.526513e-14,0.0,1.1920929e-07,1.0496806e-05,7.8028115e-06,0.0,5.630552e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,0,onnx2keras,89756056,44817208,0.15790057182312012,0.42157435417175293,0.4832620620727539,0.1867084503173828,2.203090190887451,8.0945595e-10,8.593126e-14,0.0,1.1920929e-07,1.3355065e-05,1.1387269e-05,0.0,7.618205e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,0,onnx2keras,89756056,44817208,0.15790057182312012,0.42157435417175293,0.4832620620727539,0.1867084503173828,2.203090190887451,4.129654e-09,8.881784e-14,0.0,1.1920929e-07,1.055853e-05,7.812259e-06,0.0,5.153378e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,1,onnxruntime,89756056,44688733,0.13910722732543945,3.7537906169891357,10.194644689559937,,14.282365798950195,4.4504564e-09,9.05942e-14,0.0,1.1920929e-07,1.0942255e-05,9.334606e-06,0.0,5.9168473e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,1,onnx2keras,89756056,44817208,0.13910722732543945,0.43213701248168945,0.5228619575500488,0.19089269638061523,2.397298574447632,7.289191e-10,8.637535e-14,0.0,1.1920929e-07,1.3519317e-05,1.1411552e-05,0.0,7.4319265e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,1,onnx2keras,89756056,44817208,0.13910722732543945,0.43213701248168945,0.5228619575500488,0.19089269638061523,2.397298574447632,4.531767e-09,8.870682e-14,0.0,1.1920929e-07,1.0684259e-05,8.754712e-06,0.0,5.726801e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,2,onnxruntime,89756056,44688733,0.15561437606811523,3.7317464351654053,10.950547933578491,,15.03169560432434,4.19813e-09,8.7929664e-14,0.0,1.1920929e-07,1.0659917e-05,7.8327885e-06,0.0,7.056687e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,2,onnx2keras,89756056,44817208,0.15561437606811523,0.444042444229126,0.5138058662414551,0.18952322006225586,2.3343281745910645,9.158459e-10,8.448797e-14,0.0,1.1920929e-07,1.3272944e-05,1.1390801e-05,0.0,7.05733e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,2,onnx2keras,89756056,44817208,0.15561437606811523,0.444042444229126,0.5138058662414551,0.18952322006225586,2.3343281745910645,4.2711212e-09,9.1926466e-14,0.0,1.1920929e-07,1.1051851e-05,9.424474e-06,0.0,6.485394e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,3,onnxruntime,89756056,44688733,0.1525254249572754,3.740013360977173,10.597733974456787,,14.656464576721191,4.0985766e-09,8.5043084e-14,0.0,1.1920929e-07,1.06308225e-05,7.84648e-06,0.0,6.293293e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,3,onnx2keras,89756056,44817208,0.1525254249572754,0.4569251537322998,0.518294095993042,0.19036459922790527,2.3643059730529785,7.0087314e-10,7.993606e-14,0.0,1.1920929e-07,1.2754241e-05,9.642017e-06,0.0,8.199664e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,3,onnx2keras,89756056,44817208,0.1525254249572754,0.4569251537322998,0.518294095993042,0.19036459922790527,2.3643059730529785,4.1459454e-09,8.482104e-14,0.0,1.1920929e-07,1.039932e-05,7.779889e-06,0.0,5.499241e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,4,onnxruntime,89756056,44688733,0.14772987365722656,3.8105576038360596,11.372603178024292,,15.56224513053894,5.043406e-09,9.947598e-14,0.0,1.1920929e-07,1.0626262e-05,7.8458725e-06,0.0,6.0188333e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,4,onnx2keras,89756056,44817208,0.14772987365722656,0.4389302730560303,0.530311107635498,0.1877119541168213,2.3558781147003174,7.7369766e-10,8.815171e-14,0.0,1.1920929e-07,1.3198802e-05,1.1384122e-05,0.0,6.486997e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,4,onnx2keras,89756056,44817208,0.14772987365722656,0.4389302730560303,0.530311107635498,0.1877119541168213,2.3558781147003174,4.986697e-09,1.01918474e-13,0.0,1.1920929e-07,1.0515133e-05,8.614015e-06,0.0,5.3483018e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,5,onnxruntime,89756056,44688733,0.13372182846069336,3.7146172523498535,10.43020749092102,,14.458348274230957,4.1054657e-09,8.637535e-14,0.0,1.1920929e-07,1.0682539e-05,7.887846e-06,0.0,5.8183414e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,5,onnx2keras,89756056,44817208,0.13372182846069336,0.4351778030395508,0.49072933197021484,0.18262195587158203,2.278965950012207,8.3855956e-10,8.0824236e-14,0.0,1.1920929e-07,1.2865176e-05,9.626291e-06,0.0,7.995582e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,5,onnx2keras,89756056,44817208,0.13372182846069336,0.4351778030395508,0.49072933197021484,0.18262195587158203,2.278965950012207,4.1837747e-09,8.7929664e-14,0.0,1.1920929e-07,1.0309496e-05,7.808916e-06,0.0,5.631863e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,6,onnxruntime,89756056,44688733,0.14029479026794434,3.7166736125946045,10.797679424285889,,14.87049126625061,4.6206527e-09,9.436896e-14,0.0,1.1920929e-07,1.0753924e-05,7.813354e-06,0.0,6.3998e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,6,onnx2keras,89756056,44817208,0.14029479026794434,0.4565145969390869,0.5085916519165039,0.20389294624328613,2.2728989124298096,9.75408e-10,8.837375e-14,0.0,1.1920929e-07,1.3298971e-05,1.1345996e-05,0.0,7.055445e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,6,onnx2keras,89756056,44817208,0.14029479026794434,0.4565145969390869,0.5085916519165039,0.20389294624328613,2.2728989124298096,4.6866697e-09,9.6700425e-14,0.0,1.1920929e-07,1.0813594e-05,9.361547e-06,0.0,5.924511e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,7,onnxruntime,89756056,44688733,0.1669025421142578,3.7048184871673584,10.033515453338623,,14.099615335464478,4.390855e-09,9.25926e-14,0.0,1.1920929e-07,1.0870575e-05,9.408555e-06,0.0,6.682878e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,7,onnx2keras,89756056,44817208,0.1669025421142578,0.4231102466583252,0.4988257884979248,0.1874713897705078,2.2725813388824463,9.330213e-10,8.2156504e-14,0.0,1.1920929e-07,1.2655504e-05,9.617461e-06,0.0,7.526828e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,7,onnx2keras,89756056,44817208,0.1669025421142578,0.4231102466583252,0.4988257884979248,0.1874713897705078,2.2725813388824463,4.4843365e-09,8.526513e-14,0.0,1.1920929e-07,1.0002028e-05,7.720692e-06,0.0,5.4435837e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,8,onnxruntime,89756056,44688733,0.13907766342163086,3.842275857925415,10.77110505104065,,14.982488632202148,4.15047e-09,9.05942e-14,0.0,1.1920929e-07,1.1244434e-05,9.482092e-06,0.0,6.858274e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,8,onnx2keras,89756056,44817208,0.13907766342163086,0.4263916015625,0.5139141082763672,0.18366646766662598,2.227735996246338,6.6233025e-10,8.348877e-14,0.0,1.1920929e-07,1.3914552e-05,1.1412702e-05,0.0,7.995979e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,8,onnx2keras,89756056,44817208,0.13907766342163086,0.4263916015625,0.5139141082763672,0.18366646766662598,2.227735996246338,4.243991e-09,8.9928065e-14,0.0,1.1920929e-07,1.0927752e-05,9.442571e-06,0.0,5.9207498e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,500,9,onnxruntime,89756056,44688733,0.13452816009521484,3.722029685974121,9.999022722244263,,14.040478467941284,4.6437885e-09,9.7699626e-14,0.0,1.1920929e-07,1.1036267e-05,9.45006e-06,0.0,6.496125e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,500,9,onnx2keras,89756056,44817208,0.13452816009521484,0.6785786151885986,0.49196362495422363,0.18335318565368652,2.4923996925354004,7.036502e-10,8.526513e-14,0.0,1.1920929e-07,1.3410825e-05,1.1406446e-05,0.0,7.82253e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,500,9,onnx2keras,89756056,44817208,0.13452816009521484,0.6785786151885986,0.49196362495422363,0.18335318565368652,2.4923996925354004,4.8062008e-09,9.8587805e-14,0.0,1.1920929e-07,1.0979986e-05,9.460661e-06,0.0,5.3467385e-05
