model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,1,onnx2keras,89756056,44817208,0.1255941390991211,0.4043259620666504,0.48377346992492676,0.18229436874389648,2.139861583709717,5.849849e-07,1.9804247e-10,0.0,1.1205673e-05,1.07339465e-05,8.981664e-06,0.0,6.0769056e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,2,onnxruntime,89756056,44688733,0.12005114555358887,3.0275824069976807,10.955961465835571,,14.297173500061035,4.1529034e-07,1.4733814e-10,0.0,9.179115e-06,8.962473e-06,6.9336174e-06,0.0,4.3881362e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,2,onnx2keras,89756056,44817208,0.12005114555358887,0.4249153137207031,0.5097899436950684,0.1907978057861328,2.164238452911377,6.1627344e-07,2.7193892e-10,0.0,1.5735626e-05,1.3524329e-05,1.10037345e-05,0.0,7.311546e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,2,onnx2keras,89756056,44817208,0.12005114555358887,0.4249153137207031,0.5097899436950684,0.1907978057861328,2.164238452911377,5.363729e-07,1.7462298e-10,0.0,1.2874603e-05,1.0494866e-05,8.725063e-06,0.0,5.4260814e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,3,onnxruntime,89756056,44688733,0.12160229682922363,2.978680372238159,9.945082902908325,,13.224373817443848,4.4471042e-07,1.7462298e-10,0.0,9.953976e-06,8.9964105e-06,7.1820314e-06,0.0,5.0004463e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,3,onnx2keras,89756056,44817208,0.12160229682922363,0.4340803623199463,0.5183706283569336,0.19007396697998047,2.224994421005249,6.459596e-07,2.833076e-10,0.0,1.1712313e-05,1.37069155e-05,1.1114894e-05,0.0,8.050522e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,3,onnx2keras,89756056,44817208,0.12160229682922363,0.4340803623199463,0.5183706283569336,0.19007396697998047,2.224994421005249,5.254544e-07,2.1304913e-10,0.0,1.0430813e-05,1.0611101e-05,8.646464e-06,0.0,5.4895634e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,4,onnxruntime,89756056,44688733,0.11792325973510742,2.9627370834350586,10.293045997619629,,13.547302722930908,4.3106704e-07,1.6257218e-10,0.0,7.927418e-06,9.055051e-06,7.315689e-06,0.0,5.4272292e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,4,onnx2keras,89756056,44817208,0.11792325973510742,0.4023878574371338,0.49296021461486816,0.18552851676940918,2.139556646347046,6.463513e-07,2.6329872e-10,0.0,1.1742115e-05,1.3368497e-05,1.058908e-05,0.0,7.520721e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,4,onnx2keras,89756056,44817208,0.11792325973510742,0.4023878574371338,0.49296021461486816,0.18552851676940918,2.139556646347046,5.3917245e-07,1.969056e-10,0.0,9.953976e-06,1.0355497e-05,8.5080665e-06,0.0,5.22872e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,5,onnxruntime,89756056,44688733,0.12078404426574707,3.0775146484375,10.381695032119751,,13.781278848648071,4.1248305e-07,1.468834e-10,0.0,7.748604e-06,8.958886e-06,6.994358e-06,0.0,5.0726987e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,5,onnx2keras,89756056,44817208,0.12078404426574707,0.7198436260223389,0.5255513191223145,0.19092440605163574,2.6232552528381348,6.6257456e-07,2.6739144e-10,0.0,1.2278557e-05,1.4253617e-05,1.142751e-05,0.0,7.886071e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,5,onnx2keras,89756056,44817208,0.12078404426574707,0.7198436260223389,0.5255513191223145,0.19092440605163574,2.6232552528381348,5.6222945e-07,2.3283064e-10,0.0,1.0818243e-05,1.108172e-05,9.123403e-06,0.0,5.5505225e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,6,onnxruntime,89756056,44688733,0.1255342960357666,3.038839817047119,10.289461374282837,,13.641962766647339,4.5821716e-07,1.623448e-10,0.0,7.8082085e-06,9.112991e-06,7.2410903e-06,0.0,4.4392786e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,6,onnx2keras,89756056,44817208,0.1255342960357666,0.41132593154907227,0.549654483795166,0.19208407402038574,2.347611427307129,6.7698977e-07,2.635261e-10,0.0,1.2457371e-05,1.4153747e-05,1.1336582e-05,0.0,7.388007e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,6,onnx2keras,89756056,44817208,0.1255342960357666,0.41132593154907227,0.549654483795166,0.19208407402038574,2.347611427307129,5.104892e-07,2.0395419e-10,0.0,9.775162e-06,1.0685772e-05,8.608287e-06,0.0,5.271816e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,7,onnxruntime,89756056,44688733,0.12711381912231445,3.0989439487457275,10.465296268463135,,13.864555358886719,4.4848386e-07,1.7416824e-10,0.0,8.881092e-06,9.149518e-06,7.458054e-06,0.0,4.6649136e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,7,onnx2keras,89756056,44817208,0.12711381912231445,0.40888190269470215,0.8188731670379639,0.20154738426208496,2.6363632678985596,6.872641e-07,2.6057023e-10,0.0,1.2993813e-05,1.3872843e-05,1.10554665e-05,0.0,8.192307e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,7,onnx2keras,89756056,44817208,0.12711381912231445,0.40888190269470215,0.8188731670379639,0.20154738426208496,2.6363632678985596,5.439126e-07,2.0668267e-10,0.0,1.2010336e-05,1.0596535e-05,8.720661e-06,0.0,6.0035753e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,8,onnxruntime,89756056,44688733,0.13505339622497559,2.977749824523926,10.760503768920898,,14.110393762588501,4.5566344e-07,1.537046e-10,0.0,9.23872e-06,8.982978e-06,7.2454254e-06,0.0,4.3665957e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,8,onnx2keras,89756056,44817208,0.13505339622497559,0.4058048725128174,0.5087440013885498,0.18219470977783203,2.1918067932128906,6.878519e-07,2.478373e-10,0.0,1.603365e-05,1.39317635e-05,1.1244065e-05,0.0,7.589251e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,8,onnx2keras,89756056,44817208,0.13505339622497559,0.4058048725128174,0.5087440013885498,0.18219470977783203,2.1918067932128906,5.7725737e-07,2.0054358e-10,0.0,1.2040138e-05,1.0787714e-05,8.846004e-06,0.0,5.6586017e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,9,onnxruntime,89756056,44688733,0.1255965232849121,2.9866461753845215,10.588260173797607,,13.892160654067993,4.341568e-07,1.6461854e-10,0.0,7.987022e-06,9.186609e-06,7.3288e-06,0.0,6.224029e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,9,onnx2keras,89756056,44817208,0.1255965232849121,0.408968448638916,0.5025796890258789,0.19538378715515137,2.1665360927581787,6.535359e-07,2.3965185e-10,0.0,1.2606382e-05,1.3683436e-05,1.104175e-05,0.0,6.683218e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,9,onnx2keras,89756056,44817208,0.1255965232849121,0.408968448638916,0.5025796890258789,0.19538378715515137,2.1665360927581787,5.3990703e-07,2.0372681e-10,0.0,1.0669231e-05,1.0388304e-05,8.497895e-06,0.0,5.3270447e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,0,onnxruntime,89756056,44688733,0.18842864036560059,3.381126880645752,10.229000568389893,,14.022035360336304,4.3091347e-07,1.2414603e-10,0.0,8.940697e-06,8.766861e-06,7.058791e-06,0.0,5.0167295e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,0,onnx2keras,89756056,44817208,0.18842864036560059,0.5042448043823242,0.5096220970153809,0.1822185516357422,2.4802446365356445,6.613191e-07,2.4510882e-10,0.0,1.5079975e-05,1.3563677e-05,1.0928321e-05,0.0,7.33448e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,0,onnx2keras,89756056,44817208,0.18842864036560059,0.5042448043823242,0.5096220970153809,0.1822185516357422,2.4802446365356445,5.3972866e-07,2.0622792e-10,0.0,1.04904175e-05,1.0574634e-05,8.45722e-06,0.0,5.1039075e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,1,onnxruntime,89756056,44688733,0.14583849906921387,3.4204483032226562,10.91695761680603,,14.70175814628601,4.354361e-07,1.5643309e-10,0.0,1.0073185e-05,9.163639e-06,7.327605e-06,0.0,5.048478e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,1,onnx2keras,89756056,44817208,0.14583849906921387,0.4227721691131592,0.5007476806640625,0.19109606742858887,2.334439754486084,7.0108456e-07,2.5875124e-10,0.0,1.2755394e-05,1.3811842e-05,1.1340915e-05,0.0,6.414554e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,1,onnx2keras,89756056,44817208,0.14583849906921387,0.4227721691131592,0.5007476806640625,0.19109606742858887,2.334439754486084,6.107535e-07,2.0895641e-10,0.0,1.1622906e-05,1.1111827e-05,9.208413e-06,0.0,6.192693e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,2,onnxruntime,89756056,44688733,0.15144085884094238,3.392759084701538,10.686835050582886,,14.410603761672974,4.204416e-07,1.3869794e-10,0.0,1.04904175e-05,8.831542e-06,6.80657e-06,0.0,4.722417e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,2,onnx2keras,89756056,44817208,0.15144085884094238,0.4170689582824707,0.5279409885406494,0.19626879692077637,2.293916940689087,6.534387e-07,2.8876457e-10,0.0,1.1920929e-05,1.4021082e-05,1.15319035e-05,0.0,7.134606e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,2,onnx2keras,89756056,44817208,0.15144085884094238,0.4170689582824707,0.5279409885406494,0.19626879692077637,2.293916940689087,5.694896e-07,2.5875124e-10,0.0,1.0669231e-05,1.1011524e-05,8.919958e-06,0.0,5.1692816e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,3,onnxruntime,89756056,44688733,0.13690781593322754,3.3843324184417725,10.945441484451294,,14.699761390686035,4.5438634e-07,1.7462298e-10,0.0,9.179115e-06,9.133876e-06,7.2862476e-06,0.0,6.2197854e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,3,onnx2keras,89756056,44817208,0.13690781593322754,0.4232182502746582,0.5200448036193848,0.1970367431640625,2.322723627090454,7.002723e-07,2.6284397e-10,0.0,1.3530254e-05,1.4020116e-05,1.1424841e-05,0.0,7.441163e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,3,onnx2keras,89756056,44817208,0.13690781593322754,0.4232182502746582,0.5200448036193848,0.1970367431640625,2.322723627090454,5.6622156e-07,2.0372681e-10,0.0,1.0192394e-05,1.063329e-05,8.724167e-06,0.0,4.8314985e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,4,onnxruntime,89756056,44688733,0.15284943580627441,3.412692070007324,10.517760038375854,,14.249570369720459,4.4655624e-07,1.4233592e-10,0.0,8.881092e-06,8.904906e-06,7.112857e-06,0.0,4.4255787e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,4,onnx2keras,89756056,44817208,0.15284943580627441,0.4275648593902588,0.5256450176239014,0.186659574508667,2.397822380065918,6.992103e-07,2.8103386e-10,0.0,1.3113022e-05,1.42814815e-05,1.1534099e-05,0.0,8.396645e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,4,onnx2keras,89756056,44817208,0.15284943580627441,0.4275648593902588,0.5256450176239014,0.186659574508667,2.397822380065918,5.860277e-07,2.1282176e-10,0.0,1.3530254e-05,1.10511155e-05,9.049279e-06,0.0,5.431317e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,5,onnxruntime,89756056,44688733,0.46941304206848145,3.3656153678894043,10.638634204864502,,14.701025009155273,4.29203e-07,1.4733814e-10,0.0,1.1920929e-05,8.94086e-06,7.007402e-06,0.0,5.4967943e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,5,onnx2keras,89756056,44817208,0.46941304206848145,0.4219951629638672,0.5173153877258301,0.18839406967163086,2.6455705165863037,6.504497e-07,2.6147973e-10,0.0,1.6987324e-05,1.35647315e-05,1.1040669e-05,0.0,6.501942e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,5,onnx2keras,89756056,44817208,0.46941304206848145,0.4219951629638672,0.5173153877258301,0.18839406967163086,2.6455705165863037,5.682357e-07,2.1282176e-10,0.0,1.0251999e-05,1.0819476e-05,8.770743e-06,0.0,5.5001776e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,6,onnxruntime,89756056,44688733,0.1483769416809082,3.349963665008545,10.986794710159302,,14.721638202667236,4.4161132e-07,1.6393642e-10,0.0,1.1026859e-05,9.0625135e-06,7.1123986e-06,0.0,5.7215013e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,6,onnx2keras,89756056,44817208,0.1483769416809082,0.42116546630859375,0.509227991104126,0.18395781517028809,2.2461016178131104,6.880904e-07,2.642082e-10,0.0,1.6331673e-05,1.3851806e-05,1.0941259e-05,0.0,7.6034295e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,6,onnx2keras,89756056,44817208,0.1483769416809082,0.42116546630859375,0.509227991104126,0.18395781517028809,2.2461016178131104,5.867946e-07,2.0827429e-10,0.0,1.3530254e-05,1.0830062e-05,8.676514e-06,0.0,5.2986903e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,7,onnxruntime,89756056,44688733,0.1505446434020996,3.3682432174682617,10.163139820098877,,13.862661600112915,4.3987856e-07,1.5575097e-10,0.0,9.834766e-06,9.088203e-06,7.10973e-06,0.0,6.227402e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,7,onnx2keras,89756056,44817208,0.1505446434020996,0.41277337074279785,0.5018353462219238,0.18732976913452148,2.1996474266052246,6.478838e-07,2.5602276e-10,0.0,1.2814999e-05,1.3686578e-05,1.1188187e-05,0.0,7.180564e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,7,onnx2keras,89756056,44817208,0.1505446434020996,0.41277337074279785,0.5018353462219238,0.18732976913452148,2.1996474266052246,5.37668e-07,2.0600055e-10,0.0,1.1265278e-05,1.0637705e-05,8.771418e-06,0.0,5.783961e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,8,onnxruntime,89756056,44688733,0.1451725959777832,3.351421356201172,10.123519897460938,,13.78644585609436,4.5072338e-07,1.5916157e-10,0.0,9.357929e-06,8.979685e-06,6.9741586e-06,0.0,5.335608e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,8,onnx2keras,89756056,44817208,0.1451725959777832,0.4139881134033203,0.48827433586120605,0.1849818229675293,2.2114205360412598,7.4637524e-07,2.6147973e-10,0.0,1.2874603e-05,1.4604292e-05,1.1703014e-05,0.0,8.087624e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,8,onnx2keras,89756056,44817208,0.1451725959777832,0.4139881134033203,0.48827433586120605,0.1849818229675293,2.2114205360412598,6.268684e-07,2.3101165e-10,0.0,1.1205673e-05,1.1295603e-05,9.3506405e-06,0.0,5.3389864e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,450,9,onnxruntime,89756056,44688733,0.14658188819885254,3.441041946411133,10.400018215179443,,14.21159315109253,4.272539e-07,1.537046e-10,0.0,9.298325e-06,8.720496e-06,7.0048636e-06,0.0,4.290755e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,450,9,onnx2keras,89756056,44817208,0.14658188819885254,0.42774128913879395,0.49747228622436523,0.18365025520324707,2.289752960205078,6.703154e-07,2.3874236e-10,0.0,1.4126301e-05,1.3672228e-05,1.1094234e-05,0.0,7.979723e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,450,9,onnx2keras,89756056,44817208,0.14658188819885254,0.42774128913879395,0.49747228622436523,0.18365025520324707,2.289752960205078,5.6055586e-07,1.978151e-10,0.0,1.0967255e-05,1.0644365e-05,8.920759e-06,0.0,5.75149e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,0,onnxruntime,89756056,44688733,0.13701558113098145,3.889192581176758,10.650323867797852,,14.844049453735352,4.474096e-07,1.546141e-10,0.0,1.0848045e-05,9.0119975e-06,7.35264e-06,0.0,5.1795494e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,0,onnx2keras,89756056,44817208,0.13701558113098145,0.43863725662231445,0.5231804847717285,0.1853008270263672,2.3337879180908203,6.6844126e-07,2.728484e-10,0.0,1.3053417e-05,1.3792246e-05,1.1382355e-05,0.0,7.229177e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,0,onnx2keras,89756056,44817208,0.13701558113098145,0.43863725662231445,0.5231804847717285,0.1853008270263672,2.3337879180908203,5.659025e-07,2.0418156e-10,0.0,1.0251999e-05,1.060956e-05,8.65527e-06,0.0,5.037986e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,1,onnxruntime,89756056,44688733,0.15398240089416504,3.7584033012390137,10.643739223480225,,14.720767974853516,4.5899432e-07,1.4415491e-10,0.0,9.685755e-06,9.038773e-06,7.213107e-06,0.0,4.40135e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,1,onnx2keras,89756056,44817208,0.15398240089416504,0.4224538803100586,0.49877452850341797,0.18298625946044922,2.2447469234466553,6.4355606e-07,2.4033397e-10,0.0,1.40070915e-05,1.3341886e-05,1.0642078e-05,0.0,6.68337e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,1,onnx2keras,89756056,44817208,0.15398240089416504,0.4224538803100586,0.49877452850341797,0.18298625946044922,2.2447469234466553,5.327889e-07,1.9281288e-10,0.0,1.0073185e-05,1.0607078e-05,8.724382e-06,0.0,5.3533295e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,2,onnxruntime,89756056,44688733,0.14456772804260254,3.741579055786133,11.582623958587646,,15.688066482543945,4.2998312e-07,1.6143531e-10,0.0,9.149313e-06,9.054542e-06,7.1057007e-06,0.0,5.7183603e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,2,onnx2keras,89756056,44817208,0.14456772804260254,0.4261486530303955,0.48656225204467773,0.1971278190612793,2.252577304840088,6.666386e-07,2.764864e-10,0.0,1.4960766e-05,1.3643005e-05,1.100352e-05,0.0,7.21976e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,2,onnx2keras,89756056,44817208,0.14456772804260254,0.4261486530303955,0.48656225204467773,0.1971278190612793,2.252577304840088,5.627493e-07,2.2100721e-10,0.0,1.0311604e-05,1.0394286e-05,8.571728e-06,0.0,5.751888e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,3,onnxruntime,89756056,44688733,0.14491534233093262,3.7535274028778076,10.514187574386597,,14.579758644104004,4.2188148e-07,1.4847501e-10,0.0,1.090765e-05,8.849881e-06,7.009183e-06,0.0,5.2980875e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,3,onnx2keras,89756056,44817208,0.14491534233093262,0.46039700508117676,0.5223958492279053,0.195997953414917,2.4248476028442383,6.42137e-07,2.7193892e-10,0.0,1.5556812e-05,1.3514492e-05,1.1151387e-05,0.0,6.27848e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,3,onnx2keras,89756056,44817208,0.14491534233093262,0.46039700508117676,0.5223958492279053,0.195997953414917,2.4248476028442383,5.377959e-07,2.1827873e-10,0.0,1.40070915e-05,1.0411122e-05,8.652137e-06,0.0,5.1932602e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,4,onnxruntime,89756056,44688733,0.14678215980529785,3.7624800205230713,11.224360466003418,,15.350015640258789,4.2451933e-07,1.6029844e-10,0.0,1.0758638e-05,8.8847755e-06,6.9486982e-06,0.0,4.282916e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,4,onnx2keras,89756056,44817208,0.14678215980529785,0.4249300956726074,0.5280368328094482,0.1858816146850586,2.3062744140625,7.067393e-07,2.7239366e-10,0.0,1.3977289e-05,1.3780638e-05,1.1202179e-05,0.0,6.7568675e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,4,onnx2keras,89756056,44817208,0.14678215980529785,0.4249300956726074,0.5280368328094482,0.1858816146850586,2.3062744140625,5.655093e-07,2.0236257e-10,0.0,1.1086464e-05,1.0548723e-05,8.602042e-06,0.0,5.194733e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,5,onnxruntime,89756056,44688733,0.1544661521911621,3.717576503753662,10.619638681411743,,14.663529396057129,4.5782375e-07,1.6007107e-10,0.0,9.4771385e-06,9.374175e-06,7.4215095e-06,0.0,5.1064304e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,5,onnx2keras,89756056,44817208,0.1544661521911621,0.4272747039794922,0.5054342746734619,0.1834244728088379,2.279048204421997,7.0663776e-07,2.7057467e-10,0.0,1.8119812e-05,1.430786e-05,1.1679553e-05,0.0,7.933095e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,5,onnx2keras,89756056,44817208,0.1544661521911621,0.4272747039794922,0.5054342746734619,0.1834244728088379,2.279048204421997,5.714121e-07,1.969056e-10,0.0,1.1503696e-05,1.0828497e-05,8.84774e-06,0.0,5.8267295e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,6,onnxruntime,89756056,44688733,0.1453862190246582,3.711099863052368,10.740103483200073,,14.795846939086914,4.4178208e-07,1.5234036e-10,0.0,9.387732e-06,9.0449e-06,7.0639794e-06,0.0,5.168821e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,6,onnx2keras,89756056,44817208,0.1453862190246582,0.44635581970214844,0.5099186897277832,0.18491458892822266,2.2614078521728516,6.854352e-07,2.6875568e-10,0.0,1.2934208e-05,1.4279813e-05,1.1783735e-05,0.0,8.207157e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,6,onnx2keras,89756056,44817208,0.1453862190246582,0.44635581970214844,0.5099186897277832,0.18491458892822266,2.2614078521728516,5.64042e-07,2.064553e-10,0.0,1.0281801e-05,1.0925055e-05,8.969515e-06,0.0,6.391106e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,7,onnxruntime,89756056,44688733,0.14267230033874512,3.8366386890411377,10.370018005371094,,14.516664505004883,4.1755894e-07,1.425633e-10,0.0,9.685755e-06,8.760086e-06,6.9532434e-06,0.0,5.0542192e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,7,onnx2keras,89756056,44817208,0.14267230033874512,0.6334154605865479,0.47805166244506836,0.1817939281463623,2.406949520111084,6.635454e-07,2.410161e-10,0.0,1.3709068e-05,1.3522171e-05,1.1024751e-05,0.0,6.709801e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,7,onnx2keras,89756056,44817208,0.14267230033874512,0.6334154605865479,0.47805166244506836,0.1817939281463623,2.406949520111084,5.579047e-07,2.064553e-10,0.0,1.4543533e-05,1.0912794e-05,8.742624e-06,0.0,6.258185e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,8,onnxruntime,89756056,44688733,0.13417673110961914,3.8239481449127197,10.236969709396362,,14.375592231750488,4.5128735e-07,1.6984814e-10,0.0,1.04904175e-05,9.136259e-06,7.443928e-06,0.0,4.3766904e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,8,onnx2keras,89756056,44817208,0.13417673110961914,0.43122076988220215,0.5249252319335938,0.18765044212341309,2.3564019203186035,6.581562e-07,2.6102498e-10,0.0,1.40070915e-05,1.3871837e-05,1.1195758e-05,0.0,7.640294e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,8,onnx2keras,89756056,44817208,0.13417673110961914,0.43122076988220215,0.5249252319335938,0.18765044212341309,2.3564019203186035,5.5123803e-07,2.0372681e-10,0.0,1.0371208e-05,1.0599701e-05,8.647623e-06,0.0,5.430714e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,500,9,onnxruntime,89756056,44688733,0.1584928035736084,3.8558273315429688,10.634102821350098,,14.82542109489441,4.2769676e-07,1.4415491e-10,0.0,1.0430813e-05,9.091161e-06,7.273452e-06,0.0,4.8122456e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,500,9,onnx2keras,89756056,44817208,0.1584928035736084,0.43032193183898926,0.8091976642608643,0.193312406539917,2.639416217803955,6.629071e-07,2.5966074e-10,0.0,1.7762184e-05,1.4040831e-05,1.1481019e-05,0.0,6.348975e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,500,9,onnx2keras,89756056,44817208,0.1584928035736084,0.43032193183898926,0.8091976642608643,0.193312406539917,2.639416217803955,5.56474e-07,2.1259439e-10,0.0,1.001358e-05,1.07887445e-05,8.786545e-06,0.0,5.5242017e-05
