model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,3,onnx2keras,89756056,44817208,0.11982226371765137,0.39741945266723633,0.48390817642211914,0.18452024459838867,2.120511531829834,1.3745878e-07,4.2018655e-10,0.0,3.0994415e-06,1.40845705e-05,1.1620423e-05,0.0,6.967149e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,3,onnx2keras,89756056,44817208,0.11982226371765137,0.39741945266723633,0.48390817642211914,0.18452024459838867,2.120511531829834,1.0504217e-07,3.0195224e-10,0.0,2.2947788e-06,1.01587275e-05,8.208655e-06,0.0,5.8588575e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,400,4,onnxruntime,89756056,44688733,0.12856602668762207,2.9520456790924072,10.321292161941528,,13.588338375091553,1.1209804e-07,2.8649083e-10,0.0,2.4214387e-06,1.0124657e-05,8.420428e-06,0.0,5.063053e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,4,onnx2keras,89756056,44817208,0.12856602668762207,0.7046494483947754,0.49187326431274414,0.18275809288024902,2.4612321853637695,1.3546725e-07,4.2200554e-10,0.0,2.861023e-06,1.3604224e-05,1.09327775e-05,0.0,6.9242014e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,4,onnx2keras,89756056,44817208,0.12856602668762207,0.7046494483947754,0.49187326431274414,0.18275809288024902,2.4612321853637695,1.083685e-07,3.0695446e-10,0.0,2.2053719e-06,1.0380121e-05,8.558396e-06,0.0,5.37149e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,400,5,onnxruntime,89756056,44688733,0.1285247802734375,2.9716594219207764,10.230175018310547,,13.539606809616089,1.09895964e-07,3.0195224e-10,0.0,2.503395e-06,1.0218992e-05,8.35321e-06,0.0,6.964236e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,5,onnx2keras,89756056,44817208,0.1285247802734375,0.39885473251342773,0.489091157913208,0.18600010871887207,2.1628146171569824,1.4883243e-07,3.929017e-10,0.0,4.23193e-06,1.3937177e-05,1.1205752e-05,0.0,7.5403965e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,5,onnx2keras,89756056,44817208,0.1285247802734375,0.39885473251342773,0.489091157913208,0.18600010871887207,2.1628146171569824,1.0778009e-07,3.0559022e-10,0.0,2.5629997e-06,1.0080343e-05,7.979783e-06,0.0,5.85467e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,400,6,onnxruntime,89756056,44688733,0.13432908058166504,2.9897515773773193,10.209981203079224,,13.506677389144897,1.1359221e-07,3.1195668e-10,0.0,2.682209e-06,1.0608046e-05,8.647194e-06,0.0,6.1117214e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,6,onnx2keras,89756056,44817208,0.13432908058166504,0.41818714141845703,0.7882258892059326,0.1918644905090332,2.522090435028076,1.4606354e-07,4.1472958e-10,0.0,4.5895576e-06,1.3963159e-05,1.1345622e-05,0.0,7.529631e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,6,onnx2keras,89756056,44817208,0.13432908058166504,0.41818714141845703,0.7882258892059326,0.1918644905090332,2.522090435028076,1.0437297e-07,3.2287062e-10,0.0,3.5762787e-06,1.0315039e-05,8.358805e-06,0.0,5.1696876e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,400,7,onnxruntime,89756056,44688733,0.1266181468963623,3.0428292751312256,10.606472969055176,,13.999701499938965,1.0878655e-07,2.9422154e-10,0.0,2.4437904e-06,1.0287417e-05,8.365663e-06,0.0,5.1861756e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,7,onnx2keras,89756056,44817208,0.1266181468963623,0.4033064842224121,0.4988596439361572,0.18422627449035645,2.1678621768951416,1.3955936e-07,4.2382453e-10,0.0,4.4703484e-06,1.36287335e-05,1.0977937e-05,0.0,8.336191e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,7,onnx2keras,89756056,44817208,0.1266181468963623,0.4033064842224121,0.4988596439361572,0.18422627449035645,2.1678621768951416,1.0559587e-07,2.9831426e-10,0.0,3.6358833e-06,9.918887e-06,7.98339e-06,0.0,4.7324884e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,400,8,onnxruntime,89756056,44688733,0.12795472145080566,2.937737226486206,10.74668550491333,,14.007422924041748,1.0270756e-07,3.0195224e-10,0.0,2.4437904e-06,1.0197589e-05,8.193989e-06,0.0,5.2705447e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,8,onnx2keras,89756056,44817208,0.12795472145080566,0.3995645046234131,0.49817991256713867,0.18177127838134766,2.1271135807037354,1.3408508e-07,3.7107384e-10,0.0,2.9206276e-06,1.3371408e-05,1.0802478e-05,0.0,7.241804e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,8,onnx2keras,89756056,44817208,0.12795472145080566,0.3995645046234131,0.49817991256713867,0.18177127838134766,2.1271135807037354,1.0655809e-07,2.7785063e-10,0.0,2.6226044e-06,1.0190784e-05,7.993642e-06,0.0,6.135263e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,400,9,onnxruntime,89756056,44688733,0.11844778060913086,3.019435167312622,10.252125978469849,,13.566354036331177,1.12031934e-07,2.8285285e-10,0.0,2.503395e-06,1.0097622e-05,8.314943e-06,0.0,5.2120366e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,400,9,onnx2keras,89756056,44817208,0.11844778060913086,0.40969061851501465,0.5077950954437256,0.18636035919189453,2.2147164344787598,1.4417677e-07,4.2200554e-10,0.0,2.9206276e-06,1.396973e-05,1.1279621e-05,0.0,7.794404e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,400,9,onnx2keras,89756056,44817208,0.11844778060913086,0.40969061851501465,0.5077950954437256,0.18636035919189453,2.2147164344787598,1.0006558e-07,2.78078e-10,0.0,2.3245811e-06,9.85956e-06,7.798719e-06,0.0,5.3517775e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,0,onnxruntime,89756056,44688733,0.19959616661071777,3.334388017654419,10.932419538497925,,14.717102289199829,1.0540055e-07,2.937668e-10,0.0,2.9802322e-06,9.844333e-06,7.9307265e-06,0.0,5.3062162e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,0,onnx2keras,89756056,44817208,0.19959616661071777,0.5030789375305176,0.5393667221069336,0.20841646194458008,2.395714521408081,1.4591082e-07,4.1745807e-10,0.0,3.2186508e-06,1.3847041e-05,1.1262507e-05,0.0,6.892452e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,0,onnx2keras,89756056,44817208,0.19959616661071777,0.5030789375305176,0.5393667221069336,0.20841646194458008,2.395714521408081,1.1155343e-07,3.1059244e-10,0.0,2.3245811e-06,1.0492535e-05,8.558705e-06,0.0,5.4896795e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,1,onnxruntime,89756056,44688733,0.1469428539276123,3.446357011795044,11.333930253982544,,15.123140096664429,1.0515545e-07,2.728484e-10,0.0,2.3245811e-06,9.985928e-06,8.338779e-06,0.0,5.7336187e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,1,onnx2keras,89756056,44817208,0.1469428539276123,0.4180312156677246,0.5107707977294922,0.18636035919189453,2.332925319671631,1.355605e-07,3.8289727e-10,0.0,3.3974648e-06,1.3266639e-05,1.07505075e-05,0.0,7.889111e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,1,onnx2keras,89756056,44817208,0.1469428539276123,0.4180312156677246,0.5107707977294922,0.18636035919189453,2.332925319671631,1.0151326e-07,2.8012437e-10,0.0,2.503395e-06,9.883673e-06,7.973378e-06,0.0,6.0620638e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,2,onnxruntime,89756056,44688733,0.14649486541748047,3.4419071674346924,11.207067012786865,,15.006302833557129,1.0610897e-07,2.814886e-10,0.0,3.6358833e-06,9.787218e-06,7.965338e-06,0.0,5.1629664e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,2,onnx2keras,89756056,44817208,0.14649486541748047,0.42136549949645996,0.5282304286956787,0.18609285354614258,2.341454267501831,1.3526054e-07,4.0745363e-10,0.0,4.172325e-06,1.3220455e-05,1.0599682e-05,0.0,7.821083e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,2,onnx2keras,89756056,44817208,0.14649486541748047,0.42136549949645996,0.5282304286956787,0.18609285354614258,2.341454267501831,1.0561475e-07,2.9831426e-10,0.0,5.6028366e-06,1.0110478e-05,8.2101415e-06,0.0,5.190171e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,3,onnxruntime,89756056,44688733,0.13855695724487305,3.356187343597412,10.770587921142578,,14.44943618774414,1.0820536e-07,2.669367e-10,0.0,2.6226044e-06,9.9625e-06,7.928467e-06,0.0,5.065881e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,3,onnx2keras,89756056,44817208,0.13855695724487305,0.40730905532836914,0.4864840507507324,0.18097782135009766,2.160025119781494,1.3920202e-07,3.601599e-10,0.0,3.0994415e-06,1.3860559e-05,1.1160982e-05,0.0,6.857719e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,3,onnx2keras,89756056,44817208,0.13855695724487305,0.40730905532836914,0.4864840507507324,0.18097782135009766,2.160025119781494,1.02435614e-07,2.8376235e-10,0.0,2.1457672e-06,1.0550012e-05,8.425085e-06,0.0,5.8391135e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,4,onnxruntime,89756056,44688733,0.12825608253479004,3.4475302696228027,10.651820182800293,,14.411309242248535,1.04674754e-07,2.8830982e-10,0.0,2.3841858e-06,9.953602e-06,8.280331e-06,0.0,5.192832e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,4,onnx2keras,89756056,44817208,0.12825608253479004,0.4202291965484619,0.51926589012146,0.18507027626037598,2.3046979904174805,1.3194695e-07,3.765308e-10,0.0,3.2186508e-06,1.3268047e-05,1.0642888e-05,0.0,8.3791856e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,4,onnx2keras,89756056,44817208,0.12825608253479004,0.4202291965484619,0.51926589012146,0.18507027626037598,2.3046979904174805,1.0928182e-07,2.9831426e-10,0.0,2.7045608e-06,1.0325634e-05,8.453295e-06,0.0,5.714417e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,5,onnxruntime,89756056,44688733,0.14606380462646484,3.383267402648926,10.563573837280273,,14.261136054992676,1.0947852e-07,2.8012437e-10,0.0,3.33786e-06,1.0297213e-05,8.380638e-06,0.0,5.593639e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,5,onnx2keras,89756056,44817208,0.14606380462646484,0.6861608028411865,0.49434971809387207,0.19738292694091797,2.5154011249542236,1.4227219e-07,4.2473403e-10,0.0,4.9471855e-06,1.3983182e-05,1.1425207e-05,0.0,7.3228104e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,5,onnx2keras,89756056,44817208,0.14606380462646484,0.6861608028411865,0.49434971809387207,0.19738292694091797,2.5154011249542236,1.03537964e-07,3.014975e-10,0.0,2.9206276e-06,1.0011904e-05,7.888571e-06,0.0,5.4843615e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,6,onnxruntime,89756056,44688733,0.13727760314941406,3.3535850048065186,10.270307064056396,,13.951033592224121,1.08716065e-07,2.8376235e-10,0.0,2.503395e-06,1.0076157e-05,7.899263e-06,0.0,4.9747334e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,6,onnx2keras,89756056,44817208,0.13727760314941406,0.42012572288513184,0.48166584968566895,0.18087553977966309,2.1324856281280518,1.4383063e-07,4.0381565e-10,0.0,4.529953e-06,1.3915083e-05,1.10948695e-05,0.0,7.0972426e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,6,onnx2keras,89756056,44817208,0.13727760314941406,0.42012572288513184,0.48166584968566895,0.18087553977966309,2.1324856281280518,1.0853085e-07,3.0195224e-10,0.0,2.8014183e-06,1.0279848e-05,8.351263e-06,0.0,5.578173e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,7,onnxruntime,89756056,44688733,0.12994146347045898,3.310173273086548,9.85239839553833,,13.46720552444458,1.06929264e-07,2.755769e-10,0.0,2.682209e-06,1.0056582e-05,8.175981e-06,0.0,5.9382495e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,7,onnx2keras,89756056,44817208,0.12994146347045898,0.42023682594299316,0.7654097080230713,0.18398022651672363,2.4672505855560303,1.3931698e-07,3.8198777e-10,0.0,3.0994415e-06,1.3480696e-05,1.0982151e-05,0.0,6.903686e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,7,onnx2keras,89756056,44817208,0.12994146347045898,0.42023682594299316,0.7654097080230713,0.18398022651672363,2.4672505855560303,1.0846754e-07,2.8921932e-10,0.0,2.1457672e-06,1.0168889e-05,8.384975e-06,0.0,5.589092e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,8,onnxruntime,89756056,44688733,0.13105034828186035,3.3468616008758545,10.181139707565308,,13.869967460632324,1.12171776e-07,2.9467628e-10,0.0,3.0994415e-06,1.0148739e-05,8.368086e-06,0.0,6.8058456e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,8,onnx2keras,89756056,44817208,0.13105034828186035,0.42356395721435547,0.48471975326538086,0.18581748008728027,2.1753110885620117,1.3776697e-07,4.0108716e-10,0.0,4.7683716e-06,1.3648619e-05,1.11217205e-05,0.0,7.111323e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,8,onnx2keras,89756056,44817208,0.13105034828186035,0.42356395721435547,0.48471975326538086,0.18581748008728027,2.1753110885620117,1.0549826e-07,2.9331204e-10,0.0,3.5762787e-06,1.0062399e-05,7.927929e-06,0.0,6.025907e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,450,9,onnxruntime,89756056,44688733,0.12718844413757324,3.455517292022705,10.423462152481079,,14.171675443649292,1.0697376e-07,3.0559022e-10,0.0,2.682209e-06,1.042797e-05,8.7118715e-06,0.0,4.7714504e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,450,9,onnx2keras,89756056,44817208,0.12718844413757324,0.422687292098999,0.5343983173370361,0.1895737648010254,2.318054676055908,1.3841833e-07,4.2018655e-10,0.0,3.8146973e-06,1.39069825e-05,1.1082573e-05,0.0,7.155911e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,450,9,onnx2keras,89756056,44817208,0.12718844413757324,0.422687292098999,0.5343983173370361,0.1895737648010254,2.318054676055908,1.04871944e-07,2.910383e-10,0.0,3.0398369e-06,1.0092738e-05,8.12698e-06,0.0,5.0041905e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,0,onnxruntime,89756056,44688733,0.13640093803405762,3.746258497238159,10.624186515808105,,14.67003583908081,1.01294496e-07,2.6921043e-10,0.0,2.682209e-06,9.8842975e-06,7.74811e-06,0.0,7.238805e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,0,onnx2keras,89756056,44817208,0.13640093803405762,0.41872262954711914,0.47975826263427734,0.18977141380310059,2.2316625118255615,1.3823099e-07,3.8653525e-10,0.0,3.516674e-06,1.3479957e-05,1.1009082e-05,0.0,8.214429e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,0,onnx2keras,89756056,44817208,0.13640093803405762,0.41872262954711914,0.47975826263427734,0.18977141380310059,2.2316625118255615,1.0175565e-07,2.8376235e-10,0.0,2.503395e-06,1.014903e-05,8.237024e-06,0.0,5.5657154e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,1,onnxruntime,89756056,44688733,0.14968299865722656,3.82379150390625,10.644529342651367,,14.82853388786316,1.1023823e-07,3.0195224e-10,0.0,2.9802322e-06,1.0191243e-05,8.450211e-06,0.0,5.336343e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,1,onnx2keras,89756056,44817208,0.14968299865722656,0.4301586151123047,0.5170156955718994,0.18987250328063965,2.3322696685791016,1.3009861e-07,4.3473847e-10,0.0,2.8014183e-06,1.373277e-05,1.1287317e-05,0.0,6.0485567e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,1,onnx2keras,89756056,44817208,0.14968299865722656,0.4301586151123047,0.5170156955718994,0.18987250328063965,2.3322696685791016,9.980593e-08,2.910383e-10,0.0,2.7418137e-06,9.946744e-06,7.991952e-06,0.0,5.479618e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,2,onnxruntime,89756056,44688733,0.13548755645751953,3.7679688930511475,10.636403322219849,,14.711030960083008,1.0601081e-07,3.0604497e-10,0.0,2.8014183e-06,1.0257879e-05,8.422601e-06,0.0,4.958566e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,2,onnx2keras,89756056,44817208,0.13548755645751953,0.43026161193847656,0.49731993675231934,0.18445682525634766,2.3121564388275146,1.414568e-07,4.110916e-10,0.0,3.3974648e-06,1.37080815e-05,1.1181373e-05,0.0,7.649146e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,2,onnx2keras,89756056,44817208,0.13548755645751953,0.43026161193847656,0.49731993675231934,0.18445682525634766,2.3121564388275146,1.1195623e-07,3.0559022e-10,0.0,3.054738e-06,1.03639695e-05,8.274505e-06,0.0,5.8332455e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,3,onnxruntime,89756056,44688733,0.15186643600463867,3.7097203731536865,11.10690450668335,,15.191214799880981,1.06571754e-07,2.8558134e-10,0.0,4.9471855e-06,1.0178343e-05,8.0645805e-06,0.0,6.2052735e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,3,onnx2keras,89756056,44817208,0.15186643600463867,0.4138047695159912,0.4949676990509033,0.18543052673339844,2.1648237705230713,1.5720542e-07,4.3291948e-10,0.0,6.1392784e-06,1.4587499e-05,1.2024788e-05,0.0,7.846788e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,3,onnx2keras,89756056,44817208,0.15186643600463867,0.4138047695159912,0.4949676990509033,0.18543052673339844,2.1648237705230713,1.1234203e-07,3.1286618e-10,0.0,4.9471855e-06,1.04802175e-05,8.682563e-06,0.0,6.372373e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,4,onnxruntime,89756056,44688733,0.1485457420349121,3.7299253940582275,10.140003204345703,,14.177781105041504,1.0530173e-07,2.901288e-10,0.0,3.3974648e-06,1.0140905e-05,8.199735e-06,0.0,5.5615154e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,4,onnx2keras,89756056,44817208,0.1485457420349121,0.42157793045043945,0.4805638790130615,0.18091893196105957,2.1923067569732666,1.400807e-07,4.3746695e-10,0.0,4.7683716e-06,1.4046823e-05,1.1460741e-05,0.0,6.881678e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,4,onnx2keras,89756056,44817208,0.1485457420349121,0.42157793045043945,0.4805638790130615,0.18091893196105957,2.1923067569732666,1.1085503e-07,2.9740477e-10,0.0,2.861023e-06,1.0400586e-05,8.2046445e-06,0.0,6.1049686e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,5,onnxruntime,89756056,44688733,0.1436634063720703,3.679004669189453,10.207208633422852,,14.197468042373657,1.08033255e-07,2.8740033e-10,0.0,2.2649765e-06,1.02952e-05,8.474692e-06,0.0,5.3145923e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,5,onnx2keras,89756056,44817208,0.1436634063720703,0.4175739288330078,0.4903430938720703,0.18056488037109375,2.154073715209961,1.4270856e-07,4.0449777e-10,0.0,3.33786e-06,1.4360543e-05,1.1529931e-05,0.0,8.497537e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,5,onnx2keras,89756056,44817208,0.1436634063720703,0.4175739288330078,0.4903430938720703,0.18056488037109375,2.154073715209961,1.0439452e-07,2.910383e-10,0.0,2.4437904e-06,1.0490167e-05,8.478948e-06,0.0,5.7303114e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,6,onnxruntime,89756056,44688733,0.14047813415527344,3.732393503189087,9.735976457595825,,13.7707679271698,1.05788814e-07,3.0559022e-10,0.0,2.682209e-06,1.0049492e-05,8.317324e-06,0.0,4.7841942e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,6,onnx2keras,89756056,44817208,0.14047813415527344,0.7121098041534424,0.5088152885437012,0.1878979206085205,2.6135575771331787,1.4801458e-07,4.2200554e-10,0.0,4.6491623e-06,1.407754e-05,1.1322464e-05,0.0,7.3339615e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,6,onnx2keras,89756056,44817208,0.14047813415527344,0.7121098041534424,0.5088152885437012,0.1878979206085205,2.6135575771331787,1.1077848e-07,3.274181e-10,0.0,4.351139e-06,1.0368149e-05,8.470581e-06,0.0,5.675517e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,7,onnxruntime,89756056,44688733,0.14815139770507812,3.713364362716675,10.69850468635559,,14.79175853729248,1.0211801e-07,2.6011548e-10,0.0,2.8014183e-06,9.581971e-06,7.5794783e-06,0.0,5.221263e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,7,onnx2keras,89756056,44817208,0.14815139770507812,0.4174165725708008,0.495072603225708,0.1811676025390625,2.1622941493988037,1.3493111e-07,3.8926373e-10,0.0,4.7683716e-06,1.3677982e-05,1.1143624e-05,0.0,7.052634e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,7,onnx2keras,89756056,44817208,0.14815139770507812,0.4174165725708008,0.495072603225708,0.1811676025390625,2.1622941493988037,9.911893e-08,2.6739144e-10,0.0,2.5629997e-06,1.0024355e-05,8.238364e-06,0.0,5.251253e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,8,onnxruntime,89756056,44688733,0.1336672306060791,3.737713098526001,10.141462326049805,,14.185562133789062,1.05731644e-07,2.8376235e-10,0.0,3.874302e-06,1.0102595e-05,8.336239e-06,0.0,7.157579e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,8,onnx2keras,89756056,44817208,0.1336672306060791,0.4267559051513672,0.9110827445983887,0.21384882926940918,2.6442923545837402,1.454723e-07,4.1177373e-10,0.0,6.854534e-06,1.39766935e-05,1.1340528e-05,0.0,7.596852e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,8,onnx2keras,89756056,44817208,0.1336672306060791,0.4267559051513672,0.9110827445983887,0.21384882926940918,2.6442923545837402,1.0691879e-07,2.842171e-10,0.0,3.8146973e-06,9.924721e-06,7.771609e-06,0.0,5.928315e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,kera-onnx,500,9,onnxruntime,89756056,44688733,0.13379788398742676,3.8119969367980957,10.30824065208435,,14.462780475616455,1.0667562e-07,2.910383e-10,0.0,2.5629997e-06,9.915563e-06,7.956531e-06,0.0,4.7171758e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,keras-keras2,500,9,onnx2keras,89756056,44817208,0.13379788398742676,0.42514705657958984,0.5101468563079834,0.18672418594360352,2.3083157539367676,1.4019717e-07,4.0745363e-10,0.0,4.1127205e-06,1.37194365e-05,1.1208756e-05,0.0,8.306809e-05
resnet18,keras,3,tf_resnet18-cifar10_2021-10-29_3,onnx-keras2,500,9,onnx2keras,89756056,44817208,0.13379788398742676,0.42514705657958984,0.5101468563079834,0.18672418594360352,2.3083157539367676,1.0497938e-07,2.910383e-10,0.0,2.9802322e-06,1.01736005e-05,8.067287e-06,0.0,5.637469e-05
