model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,2,onnx2keras,89756056,44817208,0.11609959602355957,0.41725897789001465,0.5269651412963867,0.18642139434814453,2.2708747386932373,8.2881e-07,2.9422154e-10,0.0,1.719594e-05,1.1444811e-05,9.389916e-06,0.0,7.745299e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,2,onnx2keras,89756056,44817208,0.11609959602355957,0.41725897789001465,0.5269651412963867,0.18642139434814453,2.2708747386932373,5.866729e-07,2.3374014e-10,0.0,1.129508e-05,8.578795e-06,7.0139226e-06,0.0,5.9222413e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,3,onnxruntime,89756056,44688733,0.1438000202178955,2.9720890522003174,10.572121143341064,,13.853068590164185,5.6844783e-07,2.1100277e-10,0.0,1.335144e-05,8.246981e-06,6.707155e-06,0.0,4.123339e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,3,onnx2keras,89756056,44817208,0.1438000202178955,0.6813220977783203,0.48419189453125,0.18078279495239258,2.450910806655884,7.3455095e-07,3.0604497e-10,0.0,1.3887882e-05,1.1689404e-05,9.647292e-06,0.0,7.4138174e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,3,onnx2keras,89756056,44817208,0.1438000202178955,0.6813220977783203,0.48419189453125,0.18078279495239258,2.450910806655884,5.605959e-07,2.1100277e-10,0.0,9.357929e-06,8.2689185e-06,6.7751816e-06,0.0,4.8120895e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,4,onnxruntime,89756056,44688733,0.1373729705810547,3.0122082233428955,10.416168451309204,,13.778679370880127,6.238568e-07,2.2237145e-10,0.0,1.0997057e-05,8.514585e-06,6.991034e-06,0.0,5.493137e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,4,onnx2keras,89756056,44817208,0.1373729705810547,0.40731143951416016,0.49579334259033203,0.1838536262512207,2.1598644256591797,7.7436124e-07,2.996785e-10,0.0,1.513958e-05,1.13985225e-05,9.322077e-06,0.0,5.9429516e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,4,onnx2keras,89756056,44817208,0.1373729705810547,0.40731143951416016,0.49579334259033203,0.1838536262512207,2.1598644256591797,5.573067e-07,2.1145752e-10,0.0,1.2934208e-05,8.341273e-06,6.9784955e-06,0.0,4.954846e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,5,onnxruntime,89756056,44688733,0.13057804107666016,2.9851605892181396,9.96210503578186,,13.24185824394226,6.1987305e-07,2.2328095e-10,0.0,1.1622906e-05,8.348685e-06,6.9043435e-06,0.0,4.5820372e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,5,onnx2keras,89756056,44817208,0.13057804107666016,0.43402647972106934,0.7821903228759766,0.19234490394592285,2.571983814239502,7.9852344e-07,3.1059244e-10,0.0,1.40070915e-05,1.154047e-05,9.526675e-06,0.0,6.4073385e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,5,onnx2keras,89756056,44817208,0.13057804107666016,0.43402647972106934,0.7821903228759766,0.19234490394592285,2.571983814239502,5.654342e-07,2.0736479e-10,0.0,1.0669231e-05,8.521047e-06,6.928708e-06,0.0,5.2390773e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,6,onnxruntime,89756056,44688733,0.1334519386291504,3.0062592029571533,10.364576816558838,,13.731005668640137,6.2482155e-07,1.9463187e-10,0.0,1.13248825e-05,8.141462e-06,6.6895172e-06,0.0,4.5827474e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,6,onnx2keras,89756056,44817208,0.1334519386291504,0.39884042739868164,0.5064926147460938,0.18126440048217773,2.1710004806518555,7.788059e-07,2.9831426e-10,0.0,1.9431114e-05,1.1356046e-05,9.386366e-06,0.0,6.566758e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,6,onnx2keras,89756056,44817208,0.1334519386291504,0.39884042739868164,0.5064926147460938,0.18126440048217773,2.1710004806518555,5.431477e-07,2.0327207e-10,0.0,1.13248825e-05,8.156244e-06,6.6214807e-06,0.0,4.897322e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,7,onnxruntime,89756056,44688733,0.12079262733459473,2.980482339859009,10.076876163482666,,13.345449447631836,6.3050203e-07,2.2191671e-10,0.0,1.41859055e-05,8.0992495e-06,6.6795083e-06,0.0,5.2432417e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,7,onnx2keras,89756056,44817208,0.12079262733459473,0.40693092346191406,0.4808025360107422,0.1829662322998047,2.121976613998413,7.7479393e-07,3.00588e-10,0.0,1.3113022e-05,1.123895e-05,9.249299e-06,0.0,5.604054e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,7,onnx2keras,89756056,44817208,0.12079262733459473,0.40693092346191406,0.4808025360107422,0.1829662322998047,2.121976613998413,5.447748e-07,2.237357e-10,0.0,1.3053417e-05,8.551116e-06,6.957773e-06,0.0,6.016105e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,8,onnxruntime,89756056,44688733,0.11787700653076172,3.0432708263397217,9.968332290649414,,13.295691728591919,6.3055745e-07,2.1827873e-10,0.0,1.2814999e-05,8.19156e-06,6.7639094e-06,0.0,4.0361945e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,8,onnx2keras,89756056,44817208,0.11787700653076172,0.41365861892700195,0.5133681297302246,0.1854548454284668,2.317533254623413,8.079603e-07,3.1150194e-10,0.0,1.6331673e-05,1.1226405e-05,9.28355e-06,0.0,5.636114e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,8,onnx2keras,89756056,44817208,0.11787700653076172,0.41365861892700195,0.5133681297302246,0.1854548454284668,2.317533254623413,5.460203e-07,2.1236701e-10,0.0,1.0609627e-05,8.4080975e-06,6.8675317e-06,0.0,4.248941e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,9,onnxruntime,89756056,44688733,0.1328887939453125,3.003321409225464,11.49246335029602,,14.854706525802612,6.089468e-07,2.1373125e-10,0.0,1.4901161e-05,8.155978e-06,6.6962148e-06,0.0,4.1193223e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,9,onnx2keras,89756056,44817208,0.1328887939453125,0.4047563076019287,0.49713850021362305,0.18699049949645996,2.1786043643951416,7.9627347e-07,2.9149305e-10,0.0,2.014637e-05,1.1343544e-05,9.333269e-06,0.0,6.263456e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,9,onnx2keras,89756056,44817208,0.1328887939453125,0.4047563076019287,0.49713850021362305,0.18699049949645996,2.1786043643951416,5.478038e-07,1.969056e-10,0.0,1.0877848e-05,8.287412e-06,6.7063293e-06,0.0,4.6464742e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,0,onnxruntime,89756056,44688733,0.18164920806884766,3.508355140686035,10.162216901779175,,14.018793821334839,6.1465323e-07,1.9645086e-10,0.0,1.180172e-05,7.959843e-06,6.552191e-06,0.0,5.2097625e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,0,onnx2keras,89756056,44817208,0.18164920806884766,0.5125670433044434,0.5059771537780762,0.18704533576965332,2.4532504081726074,8.271264e-07,3.169589e-10,0.0,1.5258789e-05,1.1503438e-05,9.540888e-06,0.0,6.913473e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,0,onnx2keras,89756056,44817208,0.18164920806884766,0.5125670433044434,0.5059771537780762,0.18704533576965332,2.4532504081726074,5.624936e-07,2.1964297e-10,0.0,1.0639429e-05,8.455813e-06,6.6749258e-06,0.0,4.9993196e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,1,onnxruntime,89756056,44688733,0.13144850730895996,3.3687689304351807,11.141459226608276,,14.849365472793579,5.9341585e-07,2.0577318e-10,0.0,1.0997057e-05,8.203473e-06,6.6893667e-06,0.0,5.1209343e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,1,onnx2keras,89756056,44817208,0.13144850730895996,0.41549229621887207,0.4961884021759033,0.18576574325561523,2.1636781692504883,7.7439904e-07,2.9922376e-10,0.0,1.6331673e-05,1.16886595e-05,9.43554e-06,0.0,7.5896525e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,1,onnx2keras,89756056,44817208,0.13144850730895996,0.41549229621887207,0.4961884021759033,0.18576574325561523,2.1636781692504883,5.5526743e-07,2.1145752e-10,0.0,1.3828278e-05,8.712084e-06,6.8841805e-06,0.0,5.7927253e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,2,onnxruntime,89756056,44688733,0.14011335372924805,3.4238245487213135,10.284809589385986,,14.032285690307617,6.195275e-07,2.2191671e-10,0.0,1.1086464e-05,8.1743665e-06,6.7645324e-06,0.0,4.4649776e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,2,onnx2keras,89756056,44817208,0.14011335372924805,0.4384629726409912,0.5202269554138184,0.18971824645996094,2.263732433319092,7.8544485e-07,3.0877345e-10,0.0,1.4483929e-05,1.1699278e-05,9.580632e-06,0.0,7.4063e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,2,onnx2keras,89756056,44817208,0.14011335372924805,0.4384629726409912,0.5202269554138184,0.18971824645996094,2.263732433319092,5.2061483e-07,2.2509994e-10,0.0,9.149313e-06,8.5868105e-06,6.832045e-06,0.0,6.435555e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,3,onnxruntime,89756056,44688733,0.12697410583496094,3.3775634765625,10.339077234268188,,14.022473335266113,6.126635e-07,2.0372681e-10,0.0,1.1444092e-05,8.098189e-06,6.654472e-06,0.0,5.6257515e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,3,onnx2keras,89756056,44817208,0.12697410583496094,0.425246000289917,0.5499229431152344,0.18878412246704102,2.330387592315674,7.965691e-07,2.8057912e-10,0.0,1.4454126e-05,1.1308119e-05,9.148229e-06,0.0,6.78224e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,3,onnx2keras,89756056,44817208,0.12697410583496094,0.425246000289917,0.5499229431152344,0.18878412246704102,2.330387592315674,5.511002e-07,2.1555024e-10,0.0,1.4662743e-05,8.377546e-06,6.716237e-06,0.0,4.7261015e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,4,onnxruntime,89756056,44688733,0.1424424648284912,3.387685775756836,10.42551302909851,,14.128282308578491,6.296961e-07,1.9963409e-10,0.0,1.2516975e-05,8.02831e-06,6.651495e-06,0.0,4.896239e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,4,onnx2keras,89756056,44817208,0.1424424648284912,0.6898906230926514,0.4962782859802246,0.19797801971435547,2.4773712158203125,7.9516866e-07,2.928573e-10,0.0,1.4364719e-05,1.1417964e-05,9.426014e-06,0.0,7.050808e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,4,onnx2keras,89756056,44817208,0.1424424648284912,0.6898906230926514,0.4962782859802246,0.19797801971435547,2.4773712158203125,5.6306067e-07,2.1100277e-10,0.0,1.2546778e-05,8.418078e-06,6.801658e-06,0.0,5.1205487e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,5,onnxruntime,89756056,44688733,0.14989805221557617,3.375500202178955,10.196815013885498,,13.903547286987305,6.5378885e-07,2.2009772e-10,0.0,1.1622906e-05,8.537203e-06,7.0592987e-06,0.0,4.3529824e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,5,onnx2keras,89756056,44817208,0.14989805221557617,0.41487646102905273,0.5291790962219238,0.20141816139221191,2.2993061542510986,7.9785326e-07,3.0786396e-10,0.0,1.7046928e-05,1.2042752e-05,9.977406e-06,0.0,6.3283165e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,5,onnx2keras,89756056,44817208,0.14989805221557617,0.41487646102905273,0.5291790962219238,0.20141816139221191,2.2993061542510986,5.279054e-07,2.0827429e-10,0.0,1.2725592e-05,8.572333e-06,6.8844474e-06,0.0,5.1855415e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,6,onnxruntime,89756056,44688733,0.13231873512268066,3.3653066158294678,10.241431713104248,,13.911874294281006,5.8727807e-07,2.0963853e-10,0.0,1.180172e-05,8.153448e-06,6.744942e-06,0.0,4.696746e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,6,onnx2keras,89756056,44817208,0.13231873512268066,0.41834425926208496,0.762061357498169,0.19417119026184082,2.4711813926696777,7.481508e-07,2.8921932e-10,0.0,1.6629696e-05,1.159711e-05,9.426201e-06,0.0,6.457072e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,6,onnx2keras,89756056,44817208,0.13231873512268066,0.41834425926208496,0.762061357498169,0.19417119026184082,2.4711813926696777,5.384443e-07,2.237357e-10,0.0,1.0967255e-05,8.366593e-06,6.7565225e-06,0.0,5.0958213e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,7,onnxruntime,89756056,44688733,0.1439652442932129,3.346863031387329,10.329131603240967,,13.984953165054321,5.967611e-07,2.0190782e-10,0.0,1.3500452e-05,8.037411e-06,6.572224e-06,0.0,4.4970013e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,7,onnx2keras,89756056,44817208,0.1439652442932129,0.4125032424926758,0.5004367828369141,0.18337464332580566,2.1870133876800537,7.9040296e-07,2.910383e-10,0.0,1.5348196e-05,1.1524058e-05,9.3787785e-06,0.0,7.7013974e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,7,onnx2keras,89756056,44817208,0.1439652442932129,0.4125032424926758,0.5004367828369141,0.18337464332580566,2.1870133876800537,5.314304e-07,2.0145308e-10,0.0,1.4394522e-05,8.341659e-06,6.568943e-06,0.0,4.6870005e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,8,onnxruntime,89756056,44688733,0.13665533065795898,3.5140349864959717,10.01579761505127,,13.82910680770874,6.344604e-07,2.2009772e-10,0.0,1.21593475e-05,8.522842e-06,7.1780905e-06,0.0,4.3178232e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,8,onnx2keras,89756056,44817208,0.13665533065795898,0.42110157012939453,0.5158698558807373,0.19930577278137207,2.3744585514068604,7.911286e-07,2.910383e-10,0.0,1.41859055e-05,1.17527425e-05,9.683219e-06,0.0,6.170011e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,8,onnx2keras,89756056,44817208,0.13665533065795898,0.42110157012939453,0.5158698558807373,0.19930577278137207,2.3744585514068604,5.604686e-07,2.3510438e-10,0.0,1.0669231e-05,8.830435e-06,7.2180774e-06,0.0,4.6674337e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,450,9,onnxruntime,89756056,44688733,0.12785553932189941,3.439300298690796,10.72570276260376,,14.468517541885376,6.414119e-07,2.1827873e-10,0.0,1.603365e-05,8.359942e-06,6.747348e-06,0.0,5.4083142e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,450,9,onnx2keras,89756056,44817208,0.12785553932189941,0.4141857624053955,0.48627352714538574,0.18278050422668457,2.2141995429992676,8.2020154e-07,3.02407e-10,0.0,1.5765429e-05,1.1668492e-05,9.639376e-06,0.0,5.9922273e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,450,9,onnx2keras,89756056,44817208,0.12785553932189941,0.4141857624053955,0.48627352714538574,0.18278050422668457,2.2141995429992676,5.482813e-07,2.1964297e-10,0.0,1.0967255e-05,8.312394e-06,6.7007304e-06,0.0,4.5586145e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,0,onnxruntime,89756056,44688733,0.14473962783813477,3.8466897010803223,11.049875974655151,,15.231659889221191,6.208393e-07,2.1805135e-10,0.0,1.2367964e-05,8.271711e-06,6.7802684e-06,0.0,4.6302306e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,0,onnx2keras,89756056,44817208,0.14473962783813477,0.4309206008911133,0.5321588516235352,0.19402718544006348,2.40195631980896,7.8809103e-07,3.0195224e-10,0.0,1.7106533e-05,1.1504997e-05,9.295667e-06,0.0,6.714205e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,0,onnx2keras,89756056,44817208,0.14473962783813477,0.4309206008911133,0.5321588516235352,0.19402718544006348,2.40195631980896,5.4646375e-07,2.0372681e-10,0.0,1.0222197e-05,8.448936e-06,6.7656592e-06,0.0,4.654439e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,1,onnxruntime,89756056,44688733,0.15317106246948242,3.8110480308532715,10.72041392326355,,14.852347373962402,6.0393063e-07,2.2191671e-10,0.0,1.4543533e-05,8.374418e-06,6.8432623e-06,0.0,4.9989092e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,1,onnx2keras,89756056,44817208,0.15317106246948242,0.42694854736328125,0.5142302513122559,0.18553447723388672,2.3148269653320312,7.564624e-07,2.9513103e-10,0.0,1.6719103e-05,1.1342752e-05,9.124227e-06,0.0,6.53271e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,1,onnx2keras,89756056,44817208,0.15317106246948242,0.42694854736328125,0.5142302513122559,0.18553447723388672,2.3148269653320312,5.4749364e-07,2.0372681e-10,0.0,1.0162592e-05,8.259419e-06,6.6804305e-06,0.0,4.781314e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,2,onnxruntime,89756056,44688733,0.1395719051361084,3.857105255126953,10.783422946929932,,14.980085849761963,5.962412e-07,2.0963853e-10,0.0,1.3709068e-05,8.097173e-06,6.732485e-06,0.0,4.116712e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,2,onnx2keras,89756056,44817208,0.1395719051361084,0.45875978469848633,0.5467777252197266,0.19428610801696777,2.4108922481536865,7.7397635e-07,3.0013325e-10,0.0,1.4036894e-05,1.1360984e-05,9.372721e-06,0.0,6.209452e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,2,onnx2keras,89756056,44817208,0.1395719051361084,0.45875978469848633,0.5467777252197266,0.19428610801696777,2.4108922481536865,5.52311e-07,2.1555024e-10,0.0,1.23381615e-05,8.398818e-06,6.810647e-06,0.0,4.9896116e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,3,onnxruntime,89756056,44688733,0.15917396545410156,3.777859687805176,10.502560377120972,,14.612277269363403,6.05728e-07,2.0872903e-10,0.0,1.3500452e-05,8.0707805e-06,6.596446e-06,0.0,5.227573e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,3,onnx2keras,89756056,44817208,0.15917396545410156,0.4319899082183838,0.521275520324707,0.18529891967773438,2.3349008560180664,7.5451015e-07,3.074092e-10,0.0,1.937151e-05,1.1415261e-05,9.122371e-06,0.0,6.771355e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,3,onnx2keras,89756056,44817208,0.15917396545410156,0.4319899082183838,0.521275520324707,0.18529891967773438,2.3349008560180664,5.622184e-07,2.1145752e-10,0.0,1.04010105e-05,8.592038e-06,6.8336185e-06,0.0,6.2776046e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,4,onnxruntime,89756056,44688733,0.15714240074157715,3.8060989379882812,10.988791227340698,,15.163140296936035,6.393827e-07,2.0872903e-10,0.0,1.1861324e-05,7.981931e-06,6.5429317e-06,0.0,4.310388e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,4,onnx2keras,89756056,44817208,0.15714240074157715,0.426189661026001,0.5114092826843262,0.18725800514221191,2.2283895015716553,7.879351e-07,2.8967406e-10,0.0,1.6659498e-05,1.1308734e-05,9.387315e-06,0.0,5.669103e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,4,onnx2keras,89756056,44817208,0.15714240074157715,0.426189661026001,0.5114092826843262,0.18725800514221191,2.2283895015716553,5.2585307e-07,2.0236257e-10,0.0,1.1265278e-05,8.380682e-06,6.8046293e-06,0.0,5.3724834e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,5,onnxruntime,89756056,44688733,0.14466643333435059,3.8135406970977783,10.278295755386353,,14.415513277053833,6.2087986e-07,2.0781954e-10,0.0,1.23381615e-05,8.09644e-06,6.5645413e-06,0.0,4.6966452e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,5,onnx2keras,89756056,44817208,0.14466643333435059,0.722132682800293,0.5197527408599854,0.18985247611999512,2.6486926078796387,7.604146e-07,3.1513991e-10,0.0,1.6719103e-05,1.1432823e-05,9.214776e-06,0.0,7.6853066e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,5,onnx2keras,89756056,44817208,0.14466643333435059,0.722132682800293,0.5197527408599854,0.18985247611999512,2.6486926078796387,5.2267944e-07,2.2419044e-10,0.0,1.1205673e-05,8.484502e-06,6.7889387e-06,0.0,6.3039144e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,6,onnxruntime,89756056,44688733,0.15201759338378906,3.749041795730591,10.703586339950562,,14.828870058059692,6.19768e-07,2.1827873e-10,0.0,1.1205673e-05,8.238498e-06,6.7101496e-06,0.0,4.475878e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,6,onnx2keras,89756056,44817208,0.15201759338378906,0.4200582504272461,0.49002528190612793,0.1824500560760498,2.19529390335083,8.1459535e-07,2.9740477e-10,0.0,1.7106533e-05,1.15409375e-05,9.50138e-06,0.0,6.744666e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,6,onnx2keras,89756056,44817208,0.15201759338378906,0.4200582504272461,0.49002528190612793,0.1824500560760498,2.19529390335083,5.648419e-07,2.0736479e-10,0.0,1.5676022e-05,8.302153e-06,6.630461e-06,0.0,5.4396052e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,7,onnxruntime,89756056,44688733,0.13392925262451172,3.7381982803344727,10.391149759292603,,14.426565170288086,6.061925e-07,2.0418156e-10,0.0,1.1652708e-05,8.07351e-06,6.5883846e-06,0.0,5.0774663e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,7,onnx2keras,89756056,44817208,0.13392925262451172,0.46059203147888184,0.8427858352661133,0.2082211971282959,2.6720545291900635,7.552156e-07,2.7921487e-10,0.0,1.4126301e-05,1.13049255e-05,9.120153e-06,0.0,5.766692e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,7,onnx2keras,89756056,44817208,0.13392925262451172,0.46059203147888184,0.8427858352661133,0.2082211971282959,2.6720545291900635,5.388452e-07,2.0372681e-10,0.0,1.2278557e-05,8.4421035e-06,6.766747e-06,0.0,4.836976e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,8,onnxruntime,89756056,44688733,0.14622855186462402,3.755387544631958,10.852796077728271,,14.978732347488403,6.261316e-07,2.1827873e-10,0.0,1.552701e-05,8.4888325e-06,6.9103166e-06,0.0,5.0450766e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,8,onnx2keras,89756056,44817208,0.14622855186462402,0.4269540309906006,0.5056116580963135,0.18360614776611328,2.2549290657043457,7.889946e-07,2.9649527e-10,0.0,1.4841557e-05,1.1705043e-05,9.556833e-06,0.0,6.397095e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,8,onnx2keras,89756056,44817208,0.14622855186462402,0.4269540309906006,0.5056116580963135,0.18360614776611328,2.2549290657043457,5.328438e-07,2.0600055e-10,0.0,9.655952e-06,8.239096e-06,6.5645686e-06,0.0,5.6395173e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,500,9,onnxruntime,89756056,44688733,0.13308072090148926,3.9667928218841553,10.917489767074585,,15.191310167312622,5.849428e-07,2.055458e-10,0.0,1.13248825e-05,8.1402095e-06,6.7144474e-06,0.0,5.18537e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,500,9,onnx2keras,89756056,44817208,0.13308072090148926,0.4378843307495117,0.5292243957519531,0.1887645721435547,2.3605997562408447,7.621739e-07,2.9240255e-10,0.0,1.5437603e-05,1.1600855e-05,9.485229e-06,0.0,6.348886e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,500,9,onnx2keras,89756056,44817208,0.13308072090148926,0.4378843307495117,0.5292243957519531,0.1887645721435547,2.3605997562408447,5.4489516e-07,2.0827429e-10,0.0,1.0669231e-05,8.308355e-06,6.6139423e-06,0.0,4.82538e-05
