model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,3,onnx2keras,89756056,44817208,0.12990379333496094,0.6780056953430176,0.49067234992980957,0.18254733085632324,2.445633888244629,1.4224658e-07,5.7843863e-10,0.0,2.8014183e-06,1.0913913e-05,8.598657e-06,0.0,7.641104e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,3,onnx2keras,89756056,44817208,0.12990379333496094,0.6780056953430176,0.49067234992980957,0.18254733085632324,2.445633888244629,1.1184663e-07,4.656613e-10,0.0,2.5629997e-06,8.509688e-06,6.8806457e-06,0.0,4.3392272e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,4,onnxruntime,89756056,44688733,0.12940740585327148,3.020770311355591,10.400132656097412,,13.728170156478882,1.4831595e-07,5.0386006e-10,0.0,3.2186508e-06,8.878986e-06,7.027417e-06,0.0,5.0041337e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,4,onnx2keras,89756056,44817208,0.12940740585327148,0.4112262725830078,0.5136337280273438,0.1954479217529297,2.291196823120117,1.5638005e-07,6.020855e-10,0.0,2.9802322e-06,1.1035101e-05,8.846384e-06,0.0,7.371061e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,4,onnx2keras,89756056,44817208,0.12940740585327148,0.4112262725830078,0.5136337280273438,0.1954479217529297,2.291196823120117,1.1538001e-07,4.4383341e-10,0.0,2.5257468e-06,8.2324905e-06,6.358908e-06,0.0,4.6178502e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,5,onnxruntime,89756056,44688733,0.13958144187927246,3.0292701721191406,10.401976585388184,,13.729635000228882,1.4173668e-07,4.947651e-10,0.0,3.4570694e-06,9.290181e-06,7.3183614e-06,0.0,5.4232245e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,5,onnx2keras,89756056,44817208,0.13958144187927246,0.41850757598876953,0.8181040287017822,0.19674944877624512,2.64957857131958,1.448935e-07,6.1118044e-10,0.0,3.6358833e-06,1.12184525e-05,8.971045e-06,0.0,7.947638e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,5,onnx2keras,89756056,44817208,0.13958144187927246,0.41850757598876953,0.8181040287017822,0.19674944877624512,2.64957857131958,1.0953509e-07,4.5292836e-10,0.0,2.5629997e-06,8.138094e-06,6.412297e-06,0.0,4.2285486e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,6,onnxruntime,89756056,44688733,0.13086605072021484,2.9922502040863037,10.611838817596436,,13.95394253730774,1.3768968e-07,4.656613e-10,0.0,3.6358833e-06,8.743573e-06,6.903123e-06,0.0,5.135786e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,6,onnx2keras,89756056,44817208,0.13086605072021484,0.40927720069885254,0.4973435401916504,0.18307733535766602,2.1666057109832764,1.4336071e-07,5.875336e-10,0.0,3.516674e-06,1.1061706e-05,8.9576115e-06,0.0,6.6434586e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,6,onnx2keras,89756056,44817208,0.13086605072021484,0.40927720069885254,0.4973435401916504,0.18307733535766602,2.1666057109832764,1.16259905e-07,4.3655746e-10,0.0,3.5762787e-06,8.394448e-06,6.837515e-06,0.0,3.8209815e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,7,onnxruntime,89756056,44688733,0.12366485595703125,2.995908260345459,10.473976373672485,,13.776470184326172,1.4309356e-07,4.820322e-10,0.0,2.4437904e-06,8.814004e-06,7.059519e-06,0.0,4.6949906e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,7,onnx2keras,89756056,44817208,0.12366485595703125,0.41050219535827637,0.5012631416320801,0.18896985054016113,2.1958119869232178,1.3622373e-07,5.9299055e-10,0.0,2.8014183e-06,1.07412525e-05,8.534267e-06,0.0,7.0163114e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,7,onnx2keras,89756056,44817208,0.12366485595703125,0.41050219535827637,0.5012631416320801,0.18896985054016113,2.1958119869232178,1.1569414e-07,4.3655746e-10,0.0,2.861023e-06,8.291297e-06,6.68031e-06,0.0,4.1244522e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,8,onnxruntime,89756056,44688733,0.1273965835571289,2.9875457286834717,10.441717863082886,,13.724420309066772,1.3549032e-07,4.838512e-10,0.0,3.2186508e-06,9.098579e-06,7.2822304e-06,0.0,5.0959963e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,8,onnx2keras,89756056,44817208,0.1273965835571289,0.40723586082458496,0.4934670925140381,0.18324065208435059,2.1609127521514893,1.4118824e-07,5.7843863e-10,0.0,3.695488e-06,1.10874e-05,8.887826e-06,0.0,6.610647e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,8,onnx2keras,89756056,44817208,0.1273965835571289,0.40723586082458496,0.4934670925140381,0.18324065208435059,2.1609127521514893,1.0816583e-07,4.3655746e-10,0.0,2.5629997e-06,8.1769485e-06,6.5262448e-06,0.0,4.4397784e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,9,onnxruntime,89756056,44688733,0.13306713104248047,3.0110440254211426,10.51405644416809,,13.867157220840454,1.4155012e-07,4.7293724e-10,0.0,3.2782555e-06,8.843048e-06,7.0692413e-06,0.0,4.8786107e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,9,onnx2keras,89756056,44817208,0.13306713104248047,0.41179370880126953,0.5076096057891846,0.18684053421020508,2.232579231262207,1.4680558e-07,6.184564e-10,0.0,3.993511e-06,1.0833261e-05,8.746019e-06,0.0,6.383512e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,9,onnx2keras,89756056,44817208,0.13306713104248047,0.41179370880126953,0.5076096057891846,0.18684053421020508,2.232579231262207,1.2121909e-07,4.7293724e-10,0.0,2.6673079e-06,8.213661e-06,6.4781575e-06,0.0,4.74538e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,0,onnxruntime,89756056,44688733,0.19936060905456543,3.351858139038086,10.365267753601074,,14.082660675048828,1.4588124e-07,4.947651e-10,0.0,3.9339066e-06,8.863741e-06,7.141777e-06,0.0,4.570783e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,0,onnx2keras,89756056,44817208,0.19936060905456543,0.501013994216919,0.4794657230377197,0.1819629669189453,2.307668685913086,1.4090753e-07,5.9299055e-10,0.0,5.364418e-06,1.0765918e-05,8.475503e-06,0.0,5.7636702e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,0,onnx2keras,89756056,44817208,0.19936060905456543,0.501013994216919,0.4794657230377197,0.1819629669189453,2.307668685913086,1.1310242e-07,4.3655746e-10,0.0,2.4437904e-06,8.200947e-06,6.515287e-06,0.0,5.182037e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,1,onnxruntime,89756056,44688733,0.13524222373962402,3.450777769088745,10.364468336105347,,14.128571271896362,1.377721e-07,4.656613e-10,0.0,2.7418137e-06,8.9412815e-06,7.138132e-06,0.0,5.148643e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,1,onnx2keras,89756056,44817208,0.13524222373962402,0.42249059677124023,0.5257761478424072,0.1842803955078125,2.311102867126465,1.45473e-07,6.475602e-10,0.0,3.2782555e-06,1.1370506e-05,9.18041e-06,0.0,5.941244e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,1,onnx2keras,89756056,44817208,0.13524222373962402,0.42249059677124023,0.5257761478424072,0.1842803955078125,2.311102867126465,1.1946825e-07,4.656613e-10,0.0,2.861023e-06,8.76306e-06,7.095795e-06,0.0,5.332163e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,2,onnxruntime,89756056,44688733,0.1490623950958252,3.4466781616210938,10.479804277420044,,14.236979961395264,1.3637465e-07,4.656613e-10,0.0,2.9355288e-06,8.77459e-06,7.1168356e-06,0.0,4.594329e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,2,onnx2keras,89756056,44817208,0.1490623950958252,0.4321432113647461,0.5155034065246582,0.18692755699157715,2.3614845275878906,1.4012097e-07,6.039045e-10,0.0,4.708767e-06,1.1025975e-05,8.737779e-06,0.0,7.055908e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,2,onnx2keras,89756056,44817208,0.1490623950958252,0.4321432113647461,0.5155034065246582,0.18692755699157715,2.3614845275878906,1.1546946e-07,4.5838533e-10,0.0,2.6077032e-06,8.341773e-06,6.644488e-06,0.0,4.8695023e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,3,onnxruntime,89756056,44688733,0.13831472396850586,3.358564853668213,11.027531862258911,,14.754812717437744,1.413951e-07,4.947651e-10,0.0,3.2186508e-06,8.975308e-06,7.151628e-06,0.0,4.904277e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,3,onnx2keras,89756056,44817208,0.13831472396850586,0.41138172149658203,0.49550724029541016,0.18469786643981934,2.156377077102661,1.3792375e-07,5.820766e-10,0.0,3.1590462e-06,1.1032922e-05,8.76824e-06,0.0,5.619121e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,3,onnx2keras,89756056,44817208,0.13831472396850586,0.41138172149658203,0.49550724029541016,0.18469786643981934,2.156377077102661,1.1440677e-07,4.647518e-10,0.0,2.5629997e-06,8.389146e-06,6.645336e-06,0.0,5.2427633e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,4,onnxruntime,89756056,44688733,0.12759685516357422,3.3758652210235596,10.016444444656372,,13.682603359222412,1.4245684e-07,5.0931703e-10,0.0,2.4959445e-06,8.921422e-06,7.2338e-06,0.0,4.99152e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,4,onnx2keras,89756056,44817208,0.12759685516357422,0.7099399566650391,0.5086519718170166,0.1848130226135254,2.5311732292175293,1.4995993e-07,6.548362e-10,0.0,2.9206276e-06,1.1406784e-05,9.0886515e-06,0.0,7.1336486e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,4,onnx2keras,89756056,44817208,0.12759685516357422,0.7099399566650391,0.5086519718170166,0.1848130226135254,2.5311732292175293,1.1100832e-07,4.4201443e-10,0.0,2.3320317e-06,8.264169e-06,6.4449014e-06,0.0,4.873782e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,5,onnxruntime,89756056,44688733,0.13616585731506348,3.526266098022461,10.500768661499023,,14.409799814224243,1.2997828e-07,4.656613e-10,0.0,3.1590462e-06,8.6074915e-06,6.679061e-06,0.0,5.5816858e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,5,onnx2keras,89756056,44817208,0.13616585731506348,0.42675018310546875,0.5288457870483398,0.19179606437683105,2.319788694381714,1.3194163e-07,5.966285e-10,0.0,3.3974648e-06,1.0932032e-05,8.731619e-06,0.0,5.7534657e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,5,onnx2keras,89756056,44817208,0.13616585731506348,0.42675018310546875,0.5288457870483398,0.19179606437683105,2.319788694381714,1.11996016e-07,4.656613e-10,0.0,2.503395e-06,8.438391e-06,6.825325e-06,0.0,4.352013e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,6,onnxruntime,89756056,44688733,0.14345502853393555,3.3669841289520264,10.384346723556519,,14.067873001098633,1.2741867e-07,4.9294613e-10,0.0,2.8014183e-06,8.666979e-06,6.98656e-06,0.0,4.8185062e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,6,onnx2keras,89756056,44817208,0.14345502853393555,0.4232301712036133,0.792151927947998,0.19916915893554688,2.5333752632141113,1.4091886e-07,5.6024874e-10,0.0,3.695488e-06,1.0714858e-05,8.5206375e-06,0.0,6.623314e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,6,onnx2keras,89756056,44817208,0.14345502853393555,0.4232301712036133,0.792151927947998,0.19916915893554688,2.5333752632141113,1.1372297e-07,3.9835868e-10,0.0,2.9206276e-06,8.223076e-06,6.57218e-06,0.0,4.3940425e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,7,onnxruntime,89756056,44688733,0.14702272415161133,3.446854591369629,10.442575216293335,,14.245731592178345,1.3812983e-07,5.16593e-10,0.0,2.9206276e-06,9.01339e-06,7.393055e-06,0.0,4.522386e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,7,onnx2keras,89756056,44817208,0.14702272415161133,0.4216914176940918,0.5135130882263184,0.18368148803710938,2.2598514556884766,1.4756029e-07,6.1118044e-10,0.0,4.4107437e-06,1.084707e-05,8.696523e-06,0.0,6.3018924e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,7,onnx2keras,89756056,44817208,0.14702272415161133,0.4216914176940918,0.5135130882263184,0.18368148803710938,2.2598514556884766,1.1528984e-07,4.3655746e-10,0.0,3.412366e-06,8.254132e-06,6.473394e-06,0.0,5.0920455e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,8,onnxruntime,89756056,44688733,0.14167284965515137,3.3583431243896484,10.680283308029175,,14.369304180145264,1.4648552e-07,5.0931703e-10,0.0,2.861023e-06,9.092477e-06,7.3369733e-06,0.0,5.278146e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,8,onnx2keras,89756056,44817208,0.14167284965515137,0.4160041809082031,0.49325084686279297,0.18206548690795898,2.154953718185425,1.4486503e-07,6.202754e-10,0.0,4.5895576e-06,1.0622411e-05,8.477511e-06,0.0,6.022183e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,8,onnx2keras,89756056,44817208,0.14167284965515137,0.4160041809082031,0.49325084686279297,0.18206548690795898,2.154953718185425,1.1496757e-07,4.4019544e-10,0.0,3.1739473e-06,8.387079e-06,6.6172624e-06,0.0,4.2008207e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,450,9,onnxruntime,89756056,44688733,0.13499903678894043,3.365959405899048,10.469986200332642,,14.138465404510498,1.3420114e-07,5.2386895e-10,0.0,2.8014183e-06,8.914366e-06,7.1268923e-06,0.0,5.284299e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,450,9,onnx2keras,89756056,44817208,0.13499903678894043,0.4169433116912842,0.4849710464477539,0.18294501304626465,2.1721136569976807,1.4616845e-07,6.2573235e-10,0.0,5.364418e-06,1.113538e-05,8.888158e-06,0.0,6.0839397e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,450,9,onnx2keras,89756056,44817208,0.13499903678894043,0.4169433116912842,0.4849710464477539,0.18294501304626465,2.1721136569976807,1.18511416e-07,4.620233e-10,0.0,3.516674e-06,8.476724e-06,6.791285e-06,0.0,4.4602595e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,0,onnxruntime,89756056,44688733,0.14874696731567383,3.740729570388794,10.57195782661438,,14.638012886047363,1.3900271e-07,4.9112714e-10,0.0,2.9802322e-06,8.755291e-06,6.9030084e-06,0.0,6.4719316e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,0,onnx2keras,89756056,44817208,0.14874696731567383,0.43264174461364746,0.5263617038726807,0.18703579902648926,2.3338463306427,1.4046607e-07,5.966285e-10,0.0,2.5629997e-06,1.08186705e-05,8.557978e-06,0.0,6.980882e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,0,onnx2keras,89756056,44817208,0.14874696731567383,0.43264174461364746,0.5263617038726807,0.18703579902648926,2.3338463306427,1.1681357e-07,4.656613e-10,0.0,2.682209e-06,8.459877e-06,6.775034e-06,0.0,4.683722e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,1,onnxruntime,89756056,44688733,0.1546154022216797,3.807819366455078,10.36220121383667,,14.49948763847351,1.3696001e-07,4.965841e-10,0.0,2.8014183e-06,8.780353e-06,7.059589e-06,0.0,4.575315e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,1,onnx2keras,89756056,44817208,0.1546154022216797,0.42850661277770996,0.49033594131469727,0.18431782722473145,2.2092573642730713,1.3378697e-07,5.4205884e-10,0.0,4.053116e-06,1.0484744e-05,8.2757815e-06,0.0,6.431875e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,1,onnx2keras,89756056,44817208,0.1546154022216797,0.42850661277770996,0.49033594131469727,0.18431782722473145,2.2092573642730713,1.0930316e-07,4.3655746e-10,0.0,2.861023e-06,8.242777e-06,6.6713437e-06,0.0,4.9231192e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,2,onnxruntime,89756056,44688733,0.13554739952087402,3.732893705368042,10.50429081916809,,14.56246304512024,1.453194e-07,4.5110937e-10,0.0,3.993511e-06,8.791449e-06,7.0245173e-06,0.0,5.0873306e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,2,onnx2keras,89756056,44817208,0.13554739952087402,0.4378178119659424,0.5061562061309814,0.19547510147094727,2.270345687866211,1.4906188e-07,5.838956e-10,0.0,3.5762787e-06,1.07958895e-05,8.667199e-06,0.0,7.2881405e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,2,onnx2keras,89756056,44817208,0.13554739952087402,0.4378178119659424,0.5061562061309814,0.19547510147094727,2.270345687866211,1.1533389e-07,4.7111826e-10,0.0,2.861023e-06,8.325313e-06,6.70351e-06,0.0,5.410138e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,3,onnxruntime,89756056,44688733,0.15590858459472656,3.8013389110565186,10.492798566818237,,14.63517427444458,1.2731621e-07,4.3655746e-10,0.0,2.7418137e-06,8.45967e-06,6.7180636e-06,0.0,4.4682612e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,3,onnx2keras,89756056,44817208,0.15590858459472656,0.433826208114624,0.5107722282409668,0.18635058403015137,2.376366138458252,1.357228e-07,6.2573235e-10,0.0,3.3974648e-06,1.0866802e-05,8.561321e-06,0.0,6.193444e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,3,onnx2keras,89756056,44817208,0.15590858459472656,0.433826208114624,0.5107722282409668,0.18635058403015137,2.376366138458252,1.0602139e-07,4.656613e-10,0.0,2.4735928e-06,8.233717e-06,6.7234832e-06,0.0,4.883273e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,4,onnxruntime,89756056,44688733,0.15584826469421387,3.7721896171569824,10.926063776016235,,15.080333232879639,1.3357445e-07,4.802132e-10,0.0,2.9802322e-06,8.793859e-06,7.1088702e-06,0.0,5.203336e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,4,onnx2keras,89756056,44817208,0.15584826469421387,0.4383871555328369,0.529271125793457,0.1880965232849121,2.370187759399414,1.3784792e-07,5.657057e-10,0.0,3.2633543e-06,1.0862144e-05,8.650038e-06,0.0,6.444395e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,4,onnx2keras,89756056,44817208,0.15584826469421387,0.4383871555328369,0.529271125793457,0.1880965232849121,2.370187759399414,1.14535936e-07,4.656613e-10,0.0,2.4437904e-06,8.372942e-06,6.680433e-06,0.0,4.9872677e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,5,onnxruntime,89756056,44688733,0.1361708641052246,3.774773120880127,10.595337867736816,,14.675171613693237,1.389949e-07,4.947651e-10,0.0,3.6358833e-06,8.979772e-06,7.1484837e-06,0.0,5.4919477e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,5,onnx2keras,89756056,44817208,0.1361708641052246,0.7027246952056885,0.5071744918823242,0.18546390533447266,2.5756609439849854,1.46892e-07,5.966285e-10,0.0,3.1590462e-06,1.0914926e-05,8.68447e-06,0.0,6.345528e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,5,onnx2keras,89756056,44817208,0.1361708641052246,0.7027246952056885,0.5071744918823242,0.18546390533447266,2.5756609439849854,1.15948616e-07,4.2200554e-10,0.0,2.861023e-06,8.188272e-06,6.5002514e-06,0.0,5.0488547e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,6,onnxruntime,89756056,44688733,0.14945745468139648,3.781757354736328,10.33158564567566,,14.458849430084229,1.3694051e-07,4.656613e-10,0.0,3.2782555e-06,8.765159e-06,6.9555485e-06,0.0,4.5634464e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,6,onnx2keras,89756056,44817208,0.14945745468139648,0.4349653720855713,0.5205340385437012,0.18970489501953125,2.3536198139190674,1.4143963e-07,6.330083e-10,0.0,3.5762787e-06,1.0936679e-05,8.945321e-06,0.0,5.828054e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,6,onnx2keras,89756056,44817208,0.14945745468139648,0.4349653720855713,0.5205340385437012,0.18970489501953125,2.3536198139190674,1.1244798e-07,4.802132e-10,0.0,2.3245811e-06,8.281726e-06,6.504374e-06,0.0,4.8863403e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,7,onnxruntime,89756056,44688733,0.14001965522766113,3.7277750968933105,10.462380409240723,,14.492178201675415,1.3056325e-07,4.5110937e-10,0.0,2.4437904e-06,8.742663e-06,7.003355e-06,0.0,5.0011524e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,7,onnx2keras,89756056,44817208,0.14001965522766113,0.43291735649108887,0.7832956314086914,0.20252346992492676,2.5578482151031494,1.3447847e-07,5.820766e-10,0.0,3.695488e-06,1.1011721e-05,8.76417e-06,0.0,6.925827e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,7,onnx2keras,89756056,44817208,0.14001965522766113,0.43291735649108887,0.7832956314086914,0.20252346992492676,2.5578482151031494,1.0809309e-07,4.292815e-10,0.0,2.3841858e-06,8.198904e-06,6.5083696e-06,0.0,4.5630546e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,8,onnxruntime,89756056,44688733,0.137908935546875,3.71822452545166,10.809616804122925,,14.889945983886719,1.4280812e-07,4.984031e-10,0.0,3.1590462e-06,9.165779e-06,7.316027e-06,0.0,4.8746133e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,8,onnx2keras,89756056,44817208,0.137908935546875,0.4203362464904785,0.4896252155303955,0.18355917930603027,2.1764919757843018,1.3805405e-07,6.148184e-10,0.0,3.695488e-06,1.108159e-05,8.762719e-06,0.0,6.6081586e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,8,onnx2keras,89756056,44817208,0.137908935546875,0.4203362464904785,0.4896252155303955,0.18355917930603027,2.1764919757843018,1.2237474e-07,4.656613e-10,0.0,2.6524067e-06,8.538867e-06,6.8717054e-06,0.0,4.7217953e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,500,9,onnxruntime,89756056,44688733,0.1483452320098877,3.7528483867645264,9.880075693130493,,13.942309856414795,1.4277822e-07,5.2386895e-10,0.0,2.9206276e-06,9.18325e-06,7.354556e-06,0.0,4.954904e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,500,9,onnx2keras,89756056,44817208,0.1483452320098877,0.4272284507751465,0.5160732269287109,0.21452689170837402,2.3646600246429443,1.5092635e-07,6.1118044e-10,0.0,2.9206276e-06,1.1356769e-05,9.203323e-06,0.0,6.5003616e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,500,9,onnx2keras,89756056,44817208,0.1483452320098877,0.4272284507751465,0.5160732269287109,0.21452689170837402,2.3646600246429443,1.1118035e-07,4.5838533e-10,0.0,3.3080578e-06,8.334859e-06,6.5359436e-06,0.0,4.8010228e-05
